681.0,390.0,6.0,0.0,352,1
337.0,186.0,-18.0,-3.0,112,-1
590.0,19.0,-11.0,-11.0,64,-1
614.0,405.0,6.0,4.0,336,1
686.0,313.0,4.0,3.0,208,-1
750.0,316.0,-16.0,-5.0,312,1
452.0,311.0,-8.0,11.0,160,1
365.0,304.0,-10.0,-5.0,256,-1
174.0,215.0,-11.0,8.0,144,1
349.0,139.0,-6.0,-1.0,72,-1
753.0,92.0,-7.0,0.0,64,1
570.0,83.0,6.0,-4.0,16,-1
426.0,409.0,9.0,-1.0,360,-1
407.0,243.0,12.0,-2.0,160,-1
288.0,387.0,9.0,-4.0,400,1
505.0,376.0,5.0,-0.0,208,1
717.0,393.0,6.0,0.0,304,-1
230.0,169.0,-18.0,-3.0,160,1
527.0,65.0,-11.0,11.0,16,-1
649.0,429.0,6.0,4.0,384,1
709.0,332.0,4.0,3.0,256,1
652.0,286.0,-16.0,-5.0,264,-1
404.0,380.0,-8.0,11.0,208,1
305.0,277.0,-10.0,-5.0,208,-1
107.0,266.0,-11.0,8.0,192,1
320.0,132.0,-6.0,-1.0,112,1
711.0,94.0,-7.0,0.0,16,-1
603.0,57.0,6.0,-4.0,64,1
480.0,406.0,9.0,-1.0,312,-1
478.0,229.0,12.0,-2.0,208,1
342.0,362.0,9.0,-4.0,352,-1
534.0,374.0,5.0,-0.0,256,1
753.0,396.0,6.0,0.0,352,1
123.0,152.0,-18.0,-3.0,112,-1
464.0,129.0,-11.0,11.0,-8,-1
684.0,453.0,6.0,4.0,336,-1
733.0,350.0,4.0,3.0,304,1
555.0,255.0,-16.0,-5.0,216,-1
356.0,449.0,-8.0,11.0,256,1
245.0,249.0,-10.0,-5.0,256,1
40.0,316.0,-11.0,8.0,240,1
285.0,124.0,-6.0,-1.0,64,-1
669.0,95.0,-7.0,0.0,64,1
636.0,32.0,6.0,-4.0,16,-1
534.0,402.0,9.0,-1.0,344,1
548.0,215.0,12.0,-2.0,160,-1
397.0,336.0,9.0,-4.0,304,-1
564.0,371.0,5.0,-0.0,304,1
751.0,404.0,-7.0,2.0,304,-1
17.0,135.0,-18.0,-3.0,64,-1
400.0,193.0,-11.0,11.0,48,1
719.0,476.0,6.0,4.0,384,1
756.0,369.0,4.0,3.0,256,-1
458.0,225.0,-16.0,-5.0,168,-1
308.0,465.0,-8.0,-11.0,304,1
185.0,222.0,-10.0,-5.0,208,-1
86.0,276.0,11.0,-10.0,288,1
250.0,116.0,-6.0,-1.0,112,1
627.0,96.0,-7.0,0.0,16,-1
670.0,21.0,6.0,4.0,-8,-1
587.0,398.0,9.0,-1.0,392,1
619.0,201.0,12.0,-2.0,208,1
451.0,311.0,9.0,-4.0,256,-1
594.0,368.0,5.0,-0.0,352,1
710.0,416.0,-7.0,2.0,352,1
375.0,353.0,-5.0,-0.0,112,1
337.0,257.0,-11.0,11.0,96,1
753.0,476.0,6.0,-4.0,408,1
755.0,391.0,-4.0,4.0,304,1
360.0,194.0,-16.0,-5.0,216,1
260.0,396.0,-8.0,-11.0,352,1
125.0,194.0,-10.0,-5.0,160,-1
154.0,217.0,11.0,-10.0,240,-1
215.0,108.0,-6.0,-1.0,64,-1
592.0,97.0,-7.0,0.0,56,1
703.0,46.0,6.0,4.0,-8,-1
641.0,394.0,9.0,-1.0,344,-1
690.0,187.0,12.0,-2.0,160,-1
505.0,286.0,9.0,-4.0,304,1
624.0,365.0,5.0,-0.0,304,-1
670.0,429.0,-7.0,2.0,400,1
345.0,351.0,-5.0,-0.0,160,1
273.0,321.0,-11.0,11.0,144,1
747.0,467.0,-8.0,1.0,408,1
729.0,416.0,-4.0,4.0,352,1
263.0,163.0,-16.0,-5.0,168,-1
212.0,327.0,-8.0,-11.0,304,-1
65.0,167.0,-10.0,-5.0,112,-1
222.0,159.0,11.0,-10.0,192,-1
179.0,100.0,-6.0,-1.0,16,-1
543.0,98.0,-7.0,0.0,16,-1
736.0,72.0,6.0,4.0,48,1
695.0,390.0,9.0,-1.0,392,1
760.0,173.0,12.0,-2.0,112,-1
560.0,261.0,9.0,-4.0,256,-1
654.0,363.0,5.0,-0.0,352,1
630.0,441.0,-7.0,2.0,352,-1
315.0,349.0,-5.0,-0.0,208,1
210.0,385.0,-11.0,11.0,192,1
699.0,472.0,-8.0,1.0,408,1
703.0,440.0,-4.0,4.0,400,1
166.0,133.0,-16.0,-5.0,120,-1
165.0,258.0,-8.0,-11.0,256,-1
47.0,158.0,11.0,5.0,160,1
291.0,100.0,11.0,-10.0,144,-1
144.0,92.0,-6.0,-1.0,64,1
501.0,100.0,-7.0,0.0,64,1
770.0,97.0,-6.0,5.0,0,-1
749.0,386.0,9.0,-1.0,344,-1
707.0,171.0,-13.0,0.0,160,1
614.0,235.0,9.0,-4.0,208,-1
684.0,360.0,5.0,-0.0,304,-1
590.0,454.0,-7.0,2.0,400,1
285.0,347.0,-5.0,-0.0,256,1
147.0,449.0,-11.0,11.0,240,1
651.0,476.0,-8.0,1.0,408,1
677.0,465.0,-4.0,4.0,352,-1
68.0,102.0,-16.0,-5.0,72,-1
117.0,189.0,-8.0,-11.0,208,-1
113.0,187.0,11.0,5.0,112,-1
359.0,41.0,11.0,-10.0,96,-1
109.0,84.0,-6.0,-1.0,16,-1
459.0,101.0,-7.0,0.0,16,-1
734.0,130.0,-6.0,5.0,48,1
747.0,391.0,-10.0,2.0,296,-1
629.0,172.0,-13.0,0.0,112,-1
669.0,210.0,9.0,-4.0,160,-1
714.0,357.0,5.0,-0.0,352,1
550.0,466.0,-7.0,2.0,408,1
255.0,345.0,-5.0,-0.0,304,1
83.0,467.0,-11.0,-11.0,288,1
604.0,481.0,-8.0,1.0,408,1
651.0,488.0,-4.0,-4.0,400,1
68.0,111.0,16.0,8.0,24,-1
69.0,120.0,-8.0,-11.0,160,-1
179.0,217.0,11.0,5.0,160,1
427.0,41.0,11.0,10.0,48,-1
74.0,75.0,-6.0,-1.0,64,1
417.0,102.0,-7.0,0.0,64,1
699.0,162.0,-6.0,5.0,96,1
688.0,405.0,-10.0,2.0,328,1
551.0,172.0,-13.0,0.0,160,1
723.0,185.0,9.0,-4.0,208,1
744.0,355.0,5.0,-0.0,304,-1
510.0,479.0,-7.0,2.0,408,1
225.0,343.0,-5.0,-0.0,256,-1
44.0,405.0,13.0,-9.0,336,1
556.0,486.0,-8.0,1.0,408,1
625.0,463.0,-4.0,-4.0,408,1
165.0,158.0,16.0,8.0,72,1
43.0,65.0,15.0,3.0,112,-1
245.0,246.0,11.0,5.0,208,1
495.0,100.0,11.0,10.0,0,-1
39.0,67.0,-6.0,-1.0,16,-1
375.0,103.0,-7.0,0.0,16,-1
664.0,195.0,-6.0,5.0,144,1
630.0,418.0,-10.0,2.0,376,1
473.0,173.0,-13.0,0.0,112,-1
761.0,156.0,-7.0,-8.0,160,-1
764.0,349.0,-5.0,-4.0,352,1
470.0,486.0,-7.0,-2.0,408,1
195.0,341.0,-5.0,-0.0,304,1
124.0,353.0,13.0,-9.0,384,1
508.0,486.0,-8.0,-1.0,408,1
599.0,438.0,-4.0,-4.0,408,1
262.0,205.0,16.0,8.0,120,1
132.0,83.0,15.0,3.0,64,-1
311.0,275.0,11.0,5.0,160,-1
564.0,159.0,11.0,10.0,48,1
55.0,64.0,7.0,-0.0,64,1
333.0,104.0,-7.0,0.0,64,1
628.0,227.0,-6.0,5.0,192,1
571.0,432.0,-10.0,2.0,328,-1
395.0,173.0,-13.0,0.0,160,1
718.0,106.0,-7.0,-8.0,112,-1
735.0,327.0,-5.0,-4.0,304,-1
437.0,475.0,-7.0,-2.0,408,1
166.0,339.0,-5.0,-0.0,256,-1
205.0,300.0,13.0,-9.0,336,-1
460.0,481.0,-8.0,-1.0,408,1
573.0,414.0,-4.0,-4.0,352,-1
359.0,253.0,16.0,8.0,168,1
220.0,101.0,15.0,3.0,16,-1
377.0,304.0,11.0,5.0,208,1
632.0,217.0,11.0,10.0,96,1
97.0,63.0,7.0,-0.0,16,-1
291.0,105.0,-7.0,0.0,16,-1
593.0,260.0,-6.0,5.0,144,-1
513.0,445.0,-10.0,2.0,376,1
317.0,174.0,-13.0,0.0,112,-1
674.0,56.0,-7.0,-8.0,64,-1
707.0,305.0,-5.0,-4.0,256,-1
390.0,461.0,-7.0,-2.0,408,1
136.0,337.0,-5.0,-0.0,304,1
286.0,248.0,13.0,-9.0,288,-1
413.0,476.0,-8.0,-1.0,408,1
546.0,389.0,-4.0,-4.0,400,1
456.0,300.0,16.0,8.0,216,1
308.0,118.0,15.0,3.0,64,1
442.0,333.0,11.0,5.0,256,1
700.0,276.0,11.0,10.0,144,1
139.0,62.0,7.0,-0.0,-8,-1
249.0,107.0,-7.0,0.0,64,1
558.0,292.0,-6.0,5.0,192,1
454.0,459.0,-10.0,2.0,408,1
239.0,175.0,-13.0,0.0,160,1
631.0,12.0,-7.0,8.0,16,-1
678.0,283.0,-5.0,-4.0,208,-1
350.0,448.0,-7.0,-2.0,408,1
106.0,335.0,-5.0,-0.0,256,-1
366.0,196.0,13.0,-9.0,240,-1
365.0,471.0,-8.0,-1.0,408,1
520.0,364.0,-4.0,-4.0,352,-1
553.0,348.0,16.0,8.0,264,1
397.0,136.0,15.0,3.0,112,1
508.0,362.0,11.0,5.0,304,1
768.0,335.0,11.0,10.0,192,1
181.0,61.0,7.0,-0.0,48,1
207.0,108.0,-7.0,0.0,16,-1
522.0,324.0,-6.0,5.0,240,1
396.0,472.0,-10.0,2.0,408,1
161.0,175.0,-13.0,0.0,112,-1
587.0,62.0,-7.0,8.0,-8,-1
649.0,261.0,-5.0,-4.0,256,1
310.0,436.0,-7.0,-2.0,352,-1
76.0,333.0,-5.0,-0.0,304,1
447.0,144.0,13.0,-9.0,192,-1
317.0,466.0,-8.0,-1.0,408,1
494.0,339.0,-4.0,-4.0,304,-1
650.0,395.0,16.0,8.0,312,1
485.0,154.0,15.0,3.0,64,-1
574.0,391.0,11.0,5.0,352,1
382.0,438.0,-4.0,-2.0,240,1
223.0,61.0,7.0,-0.0,0,-1
165.0,109.0,-7.0,0.0,64,1
487.0,357.0,-6.0,5.0,288,1
337.0,486.0,-10.0,2.0,408,1
83.0,176.0,-13.0,0.0,160,1
543.0,111.0,-7.0,8.0,48,1
621.0,239.0,-5.0,-4.0,208,-1
269.0,423.0,-7.0,-2.0,400,1
46.0,331.0,-5.0,-0.0,256,-1
528.0,92.0,13.0,-9.0,144,-1
269.0,462.0,-8.0,-1.0,408,1
468.0,314.0,-4.0,-4.0,256,-1
747.0,443.0,16.0,8.0,360,1
573.0,171.0,15.0,3.0,112,1
640.0,420.0,11.0,5.0,304,-1
355.0,425.0,-4.0,-2.0,288,1
265.0,60.0,7.0,-0.0,48,1
123.0,110.0,-7.0,0.0,16,-1
451.0,389.0,-6.0,5.0,336,1
279.0,479.0,-10.0,-2.0,408,1
56.0,189.0,12.0,6.0,112,-1
500.0,161.0,-7.0,8.0,96,1
592.0,217.0,-5.0,-4.0,160,-1
229.0,411.0,-7.0,-2.0,352,-1
16.0,329.0,-5.0,-0.0,304,1
608.0,40.0,13.0,-9.0,96,-1
222.0,457.0,-8.0,-1.0,408,1
442.0,290.0,-4.0,-4.0,304,1
713.0,488.0,-17.0,-9.0,408,1
661.0,189.0,15.0,3.0,160,1
706.0,450.0,11.0,5.0,352,1
329.0,411.0,-4.0,-2.0,336,1
307.0,59.0,7.0,-0.0,0,-1
81.0,111.0,-7.0,0.0,64,1
416.0,422.0,-6.0,5.0,384,1
221.0,466.0,-10.0,-2.0,408,1
131.0,227.0,12.0,6.0,160,1
456.0,210.0,-7.0,8.0,144,1
564.0,195.0,-5.0,-4.0,208,1
189.0,398.0,-7.0,-2.0,400,1
420.0,450.0,4.0,3.0,256,-1
689.0,38.0,13.0,9.0,48,-1
174.0,452.0,-8.0,-1.0,352,-1
416.0,265.0,-4.0,-4.0,256,-1
614.0,432.0,-17.0,-9.0,408,1
750.0,206.0,15.0,3.0,112,-1
772.0,479.0,-12.0,6.0,400,1
302.0,397.0,-4.0,-2.0,384,1
349.0,58.0,7.0,-0.0,48,1
39.0,113.0,-7.0,0.0,16,-1
381.0,454.0,-6.0,5.0,336,-1
162.0,452.0,-10.0,-2.0,408,1
206.0,265.0,12.0,6.0,208,1
413.0,260.0,-7.0,8.0,192,1
535.0,173.0,-5.0,-4.0,160,-1
149.0,386.0,-7.0,-2.0,352,-1
443.0,468.0,4.0,3.0,304,1
769.0,90.0,-14.0,10.0,0,-1
126.0,447.0,-8.0,-1.0,400,1
390.0,240.0,-4.0,-4.0,208,-1
514.0,377.0,-17.0,-9.0,352,-1
724.0,245.0,-14.0,8.0,160,1
701.0,465.0,-12.0,-6.0,408,1
275.0,384.0,-4.0,-2.0,336,-1
391.0,57.0,7.0,-0.0,0,-1
410.0,239.0,5.0,-1.0,64,1
345.0,487.0,-6.0,5.0,384,1
104.0,439.0,-10.0,-2.0,352,-1
280.0,304.0,12.0,6.0,256,1
369.0,309.0,-7.0,8.0,240,1
507.0,151.0,-5.0,-4.0,112,-1
109.0,373.0,-7.0,-2.0,304,-1
467.0,487.0,4.0,3.0,352,1
687.0,150.0,-14.0,10.0,48,1
78.0,442.0,-8.0,-1.0,352,-1
364.0,215.0,-4.0,-4.0,160,-1
415.0,321.0,-17.0,-9.0,304,-1
642.0,294.0,-14.0,8.0,208,1
631.0,431.0,-12.0,-6.0,408,1
249.0,370.0,-4.0,-2.0,288,-1
433.0,56.0,7.0,-0.0,48,1
440.0,234.0,5.0,-1.0,112,1
310.0,461.0,-6.0,-5.0,408,1
45.0,425.0,-10.0,-2.0,384,1
355.0,342.0,12.0,6.0,208,-1
326.0,359.0,-7.0,8.0,288,1
478.0,130.0,-5.0,-4.0,64,-1
69.0,361.0,-7.0,-2.0,352,1
491.0,473.0,4.0,-3.0,400,1
605.0,211.0,-14.0,10.0,96,1
31.0,437.0,9.0,2.0,400,1
338.0,190.0,-4.0,-4.0,208,1
315.0,266.0,-17.0,-9.0,256,-1
559.0,343.0,-14.0,8.0,256,1
561.0,397.0,-12.0,-6.0,352,-1
222.0,356.0,-4.0,-2.0,336,1
475.0,55.0,7.0,-0.0,0,-1
469.0,229.0,5.0,-1.0,160,1
275.0,429.0,-6.0,-5.0,408,1
65.0,401.0,10.0,-5.0,336,-1
430.0,380.0,12.0,6.0,256,1
282.0,409.0,-7.0,8.0,336,1
450.0,108.0,-5.0,-4.0,112,1
29.0,348.0,8.0,2.0,304,-1
515.0,454.0,4.0,-3.0,408,1
522.0,271.0,-14.0,10.0,144,1
84.0,447.0,9.0,2.0,352,-1
312.0,165.0,-4.0,-4.0,160,-1
216.0,210.0,-17.0,-9.0,208,-1
477.0,393.0,-14.0,8.0,304,1
491.0,363.0,-12.0,-6.0,304,-1
195.0,343.0,-4.0,-2.0,288,-1
517.0,55.0,7.0,-0.0,48,1
499.0,225.0,5.0,-1.0,208,1
239.0,396.0,-6.0,-5.0,352,-1
124.0,371.0,10.0,-5.0,384,1
505.0,419.0,12.0,6.0,304,1
238.0,458.0,-7.0,8.0,384,1
421.0,86.0,-5.0,-4.0,64,-1
75.0,362.0,8.0,2.0,256,-1
538.0,436.0,4.0,-3.0,352,-1
440.0,331.0,-14.0,10.0,192,1
137.0,457.0,9.0,2.0,400,1
286.0,141.0,-4.0,-4.0,112,-1
116.0,155.0,-17.0,-9.0,160,-1
394.0,442.0,-14.0,8.0,352,1
421.0,329.0,-12.0,-6.0,352,1
169.0,329.0,-4.0,-2.0,336,1
559.0,54.0,7.0,-0.0,0,-1
528.0,220.0,5.0,-1.0,160,-1
204.0,364.0,-6.0,-5.0,304,-1
183.0,342.0,10.0,-5.0,336,-1
579.0,457.0,12.0,6.0,352,1
195.0,471.0,-7.0,-8.0,408,1
392.0,64.0,-5.0,-4.0,16,-1
121.0,375.0,8.0,2.0,304,1
562.0,418.0,4.0,-3.0,400,1
358.0,391.0,-14.0,10.0,240,1
190.0,467.0,9.0,2.0,408,1
260.0,116.0,-4.0,-4.0,64,-1
17.0,99.0,-17.0,-9.0,112,-1
312.0,488.0,-14.0,-8.0,400,1
350.0,295.0,-12.0,-6.0,304,-1
142.0,315.0,-4.0,-2.0,288,-1
601.0,53.0,7.0,-0.0,48,1
558.0,215.0,5.0,-1.0,208,1
169.0,331.0,-6.0,-5.0,352,1
242.0,312.0,10.0,-5.0,288,-1
654.0,482.0,12.0,-6.0,400,1
151.0,422.0,-7.0,-8.0,408,1
364.0,42.0,-5.0,-4.0,-8,-1
167.0,389.0,8.0,2.0,352,1
586.0,399.0,4.0,-3.0,352,-1
275.0,452.0,-14.0,10.0,288,1
243.0,476.0,9.0,2.0,408,1
233.0,91.0,-4.0,-4.0,112,1
377.0,189.0,-5.0,-2.0,64,-1
229.0,439.0,-14.0,-8.0,408,1
280.0,261.0,-12.0,-6.0,256,-1
115.0,302.0,-4.0,-2.0,240,-1
643.0,52.0,7.0,-0.0,0,-1
583.0,211.0,5.0,-1.0,168,-1
133.0,299.0,-6.0,-5.0,304,-1
301.0,283.0,10.0,-5.0,240,-1
729.0,443.0,12.0,-6.0,408,1
108.0,372.0,-7.0,-8.0,352,-1
335.0,20.0,-5.0,-4.0,-8,-1
213.0,403.0,8.0,2.0,304,-1
609.0,381.0,4.0,-3.0,304,-1
193.0,468.0,-14.0,-10.0,336,1
296.0,486.0,9.0,2.0,408,1
207.0,66.0,-4.0,-4.0,64,-1
349.0,178.0,-5.0,-2.0,112,1
147.0,390.0,-14.0,-8.0,352,-1
210.0,227.0,-12.0,-6.0,208,-1
88.0,288.0,-4.0,-2.0,288,1
685.0,51.0,7.0,-0.0,48,1
617.0,206.0,5.0,-1.0,112,-1
98.0,266.0,-6.0,-5.0,256,-1
360.0,253.0,10.0,-5.0,192,-1
749.0,418.0,-15.0,-0.0,352,-1
64.0,323.0,-7.0,-8.0,304,-1
307.0,27.0,-5.0,4.0,-8,-1
259.0,416.0,8.0,2.0,352,1
633.0,362.0,4.0,-3.0,352,1
111.0,408.0,-14.0,-10.0,384,1
349.0,482.0,9.0,-2.0,408,1
181.0,41.0,-4.0,-4.0,16,-1
322.0,166.0,-5.0,-2.0,160,1
65.0,340.0,-14.0,-8.0,304,-1
140.0,193.0,-12.0,-6.0,160,-1
62.0,274.0,-4.0,-2.0,240,-1
706.0,51.0,7.0,-0.0,24,-1
647.0,201.0,5.0,-1.0,160,1
62.0,234.0,-6.0,-5.0,208,-1
419.0,224.0,10.0,-5.0,240,1
659.0,417.0,-15.0,-0.0,400,1
39.0,284.0,12.0,3.0,256,-1
278.0,49.0,-5.0,4.0,-8,-1
305.0,430.0,8.0,2.0,400,1
657.0,344.0,4.0,-3.0,304,-1
28.0,347.0,-14.0,-10.0,336,-1
402.0,472.0,9.0,-2.0,408,1
155.0,17.0,-4.0,-4.0,-8,-1
294.0,155.0,-5.0,-2.0,112,-1
409.0,40.0,4.0,3.0,256,-1
70.0,159.0,-12.0,-6.0,112,-1
35.0,261.0,-4.0,-2.0,192,-1
706.0,51.0,7.0,-0.0,24,-1
677.0,196.0,5.0,-1.0,112,-1
27.0,201.0,-6.0,-5.0,160,-1
478.0,194.0,10.0,-5.0,208,-1
569.0,417.0,-15.0,-0.0,352,-1
109.0,302.0,12.0,3.0,208,-1
250.0,70.0,-5.0,4.0,48,1
351.0,443.0,8.0,2.0,352,-1
681.0,326.0,4.0,-3.0,256,-1
380.0,242.0,-5.0,1.0,288,-1
456.0,462.0,9.0,-2.0,408,1
129.0,33.0,-4.0,4.0,-8,-1
266.0,143.0,-5.0,-2.0,64,-1
435.0,55.0,4.0,3.0,208,-1
50.0,143.0,14.0,3.0,64,-1
58.0,269.0,6.0,2.0,240,1
734.0,50.0,7.0,-0.0,-8,-1
706.0,192.0,5.0,-1.0,160,1
414.0,463.0,5.0,-2.0,112,-1
537.0,165.0,10.0,-5.0,160,-1
479.0,417.0,-15.0,-0.0,400,1
179.0,319.0,12.0,3.0,256,1
221.0,92.0,-5.0,4.0,0,-1
397.0,457.0,8.0,2.0,400,1
704.0,307.0,4.0,-3.0,304,1
351.0,248.0,-5.0,1.0,240,-1
509.0,452.0,9.0,-2.0,408,1
103.0,57.0,-4.0,4.0,-8,-1
239.0,131.0,-5.0,-2.0,112,1
461.0,70.0,4.0,3.0,160,-1
132.0,162.0,14.0,3.0,112,1
92.0,283.0,6.0,2.0,192,-1
763.0,45.0,-6.0,-5.0,48,1
736.0,187.0,5.0,-1.0,112,-1
442.0,452.0,5.0,-2.0,160,1
596.0,135.0,10.0,-5.0,112,-1
389.0,417.0,-15.0,-0.0,352,-1
249.0,336.0,12.0,3.0,304,1
193.0,114.0,-5.0,4.0,48,1
443.0,471.0,8.0,2.0,408,1
728.0,289.0,4.0,-3.0,256,-1
322.0,254.0,-5.0,1.0,192,-1
562.0,443.0,9.0,-2.0,352,-1
77.0,82.0,-4.0,4.0,48,1
211.0,120.0,-5.0,-2.0,64,-1
487.0,85.0,4.0,3.0,112,-1
214.0,182.0,14.0,3.0,160,1
125.0,296.0,6.0,2.0,240,1
724.0,16.0,-6.0,-5.0,0,-1
765.0,182.0,5.0,-1.0,160,1
470.0,442.0,5.0,-2.0,208,1
655.0,106.0,10.0,-5.0,64,-1
299.0,416.0,-15.0,-0.0,400,1
319.0,354.0,12.0,3.0,256,-1
164.0,136.0,-5.0,4.0,96,1
489.0,484.0,8.0,2.0,408,1
752.0,270.0,4.0,-3.0,208,-1
292.0,260.0,-5.0,1.0,240,1
615.0,433.0,9.0,-2.0,400,1
51.0,107.0,-4.0,4.0,0,-1
183.0,108.0,-5.0,-2.0,112,1
512.0,100.0,4.0,3.0,64,-1
295.0,201.0,14.0,3.0,112,-1
159.0,310.0,6.0,2.0,288,1
686.0,36.0,-6.0,5.0,-8,-1
742.0,172.0,-6.0,-2.0,112,-1
498.0,431.0,5.0,-2.0,256,1
714.0,76.0,10.0,-5.0,16,-1
209.0,416.0,-15.0,-0.0,352,-1
389.0,371.0,12.0,3.0,304,1
135.0,158.0,-5.0,4.0,48,-1
535.0,479.0,8.0,-2.0,408,1
767.0,251.0,-5.0,-4.0,256,1
263.0,267.0,-5.0,1.0,192,-1
668.0,423.0,9.0,-2.0,352,-1
34.0,123.0,5.0,-5.0,48,1
156.0,97.0,-5.0,-2.0,64,-1
538.0,115.0,4.0,3.0,16,-1
377.0,220.0,14.0,3.0,160,1
192.0,323.0,6.0,2.0,240,-1
647.0,64.0,-6.0,5.0,-8,-1
708.0,160.0,-6.0,-2.0,160,1
526.0,420.0,5.0,-2.0,304,1
774.0,47.0,-8.0,-9.0,48,1
119.0,416.0,-15.0,-0.0,400,1
459.0,388.0,12.0,3.0,352,1
107.0,180.0,-5.0,4.0,96,1
581.0,465.0,8.0,-2.0,408,1
739.0,229.0,-5.0,-4.0,208,-1
248.0,270.0,-5.0,1.0,216,1
721.0,414.0,9.0,-2.0,400,1
64.0,93.0,5.0,-5.0,96,1
128.0,85.0,-5.0,-2.0,16,-1
564.0,130.0,4.0,3.0,64,1
459.0,239.0,14.0,3.0,208,1
225.0,337.0,6.0,2.0,288,1
609.0,93.0,-6.0,5.0,48,1
674.0,149.0,-6.0,-2.0,112,-1
554.0,410.0,5.0,-2.0,352,1
724.0,29.0,-8.0,9.0,16,-1
29.0,415.0,-15.0,-0.0,352,-1
529.0,405.0,12.0,3.0,304,-1
78.0,202.0,-5.0,4.0,144,1
627.0,452.0,8.0,-2.0,408,1
710.0,206.0,-5.0,-4.0,160,-1
248.0,270.0,-5.0,1.0,216,1
774.0,404.0,-10.0,0.0,352,-1
93.0,63.0,5.0,-5.0,48,-1
100.0,74.0,-5.0,-2.0,64,1
590.0,145.0,4.0,3.0,112,1
541.0,259.0,14.0,3.0,160,-1
259.0,350.0,6.0,2.0,240,-1
570.0,122.0,-6.0,5.0,0,-1
645.0,139.0,-6.0,-2.0,72,-1
582.0,399.0,5.0,-2.0,400,1
674.0,81.0,-8.0,9.0,-8,-1
418.0,272.0,4.0,-2.0,400,1
599.0,423.0,12.0,3.0,352,1
50.0,224.0,-5.0,4.0,192,1
673.0,438.0,8.0,-2.0,352,-1
682.0,184.0,-5.0,-4.0,112,-1
248.0,270.0,-5.0,1.0,216,1
714.0,406.0,-10.0,0.0,400,1
123.0,33.0,5.0,-5.0,0,-1
73.0,62.0,-5.0,-2.0,16,-1
616.0,160.0,4.0,3.0,64,-1
622.0,278.0,14.0,3.0,208,1
292.0,363.0,6.0,2.0,288,1
532.0,150.0,-6.0,5.0,48,1
605.0,126.0,-6.0,-2.0,112,1
610.0,388.0,5.0,-2.0,352,-1
624.0,133.0,-8.0,9.0,40,1
445.0,259.0,4.0,-2.0,352,-1
668.0,440.0,12.0,3.0,400,1
43.0,233.0,6.0,-3.0,144,-1
719.0,425.0,8.0,-2.0,400,1
654.0,162.0,-5.0,-4.0,160,1
219.0,276.0,-5.0,1.0,264,1
654.0,408.0,-10.0,0.0,352,-1
152.0,22.0,5.0,5.0,-8,-1
45.0,50.0,-5.0,-2.0,-8,-1
642.0,175.0,4.0,3.0,112,1
704.0,297.0,14.0,3.0,256,1
326.0,377.0,6.0,2.0,336,1
493.0,179.0,-6.0,5.0,96,1
571.0,115.0,-6.0,-2.0,64,-1
638.0,377.0,5.0,-2.0,304,-1
574.0,185.0,-8.0,9.0,88,1
472.0,245.0,4.0,-2.0,304,-1
738.0,457.0,12.0,3.0,352,-1
82.0,215.0,6.0,-3.0,192,1
766.0,411.0,8.0,-2.0,352,-1
626.0,139.0,-5.0,-4.0,112,-1
190.0,282.0,-5.0,1.0,216,-1
594.0,410.0,-10.0,0.0,400,1
182.0,52.0,5.0,5.0,-8,-1
49.0,41.0,6.0,-1.0,48,1
668.0,190.0,4.0,3.0,160,1
761.0,323.0,-11.0,10.0,208,-1
348.0,386.0,6.0,2.0,304,-1
455.0,208.0,-6.0,5.0,144,1
537.0,103.0,-6.0,-2.0,112,1
666.0,367.0,5.0,-2.0,352,1
523.0,236.0,-8.0,9.0,136,1
499.0,232.0,4.0,-2.0,256,-1
742.0,488.0,-11.0,-8.0,400,1
120.0,197.0,6.0,-3.0,144,-1
728.0,408.0,-9.0,-0.0,400,1
598.0,117.0,-5.0,-4.0,64,-1
160.0,289.0,-5.0,1.0,264,1
534.0,412.0,-10.0,0.0,352,-1
212.0,82.0,5.0,5.0,48,1
84.0,33.0,6.0,-1.0,0,-1
694.0,205.0,4.0,3.0,112,-1
695.0,384.0,-11.0,10.0,256,1
348.0,386.0,6.0,2.0,304,-1
416.0,236.0,-6.0,5.0,192,1
503.0,92.0,-6.0,-2.0,64,-1
694.0,356.0,5.0,-2.0,304,-1
473.0,288.0,-8.0,9.0,184,1
526.0,219.0,4.0,-2.0,208,-1
679.0,442.0,-11.0,-8.0,408,1
158.0,180.0,6.0,-3.0,192,1
674.0,407.0,-9.0,-0.0,352,-1
570.0,94.0,-5.0,-4.0,112,1
131.0,295.0,-5.0,1.0,216,-1
474.0,414.0,-10.0,0.0,400,1
241.0,111.0,5.0,5.0,0,-1
119.0,26.0,6.0,-1.0,-8,-1
720.0,220.0,4.0,3.0,160,1
628.0,445.0,-11.0,10.0,304,1
348.0,386.0,6.0,2.0,304,-1
378.0,265.0,-6.0,5.0,144,-1
469.0,80.0,-6.0,-2.0,16,-1
722.0,345.0,5.0,-2.0,352,1
423.0,340.0,-8.0,9.0,232,1
535.0,215.0,4.0,-2.0,192,-1
615.0,396.0,-11.0,-8.0,352,-1
196.0,162.0,6.0,-3.0,144,-1
620.0,406.0,-9.0,-0.0,400,1
542.0,72.0,-5.0,-4.0,64,-1
102.0,301.0,-5.0,1.0,264,1
414.0,416.0,-10.0,0.0,352,-1
271.0,141.0,5.0,5.0,48,1
154.0,18.0,6.0,-1.0,-8,-1
