273,300,6,-3,201,0
273,312,-9,9,153,1
273,330,6,-9,207,0
273,333,-18,-9,168,-1
273,333,-15,0,177,-1
273,339,6,3,399,0
273,342,-9,6,231,-1
273,345,-6,0,297,0
273,363,-9,-9,87,0
273,363,-6,0,201,0
273,363,-6,0,399,0
273,363,18,-6,279,0
273,381,-15,3,63,-1
273,396,-6,-3,375,0
273,411,6,-6,255,1
273,426,-18,-12,393,-1
273,432,-6,-3,351,0
273,450,12,-9,312,0
273,456,-12,3,255,0
273,465,6,3,399,0
273,471,6,6,288,0
276,12,-6,3,327,0
276,18,6,3,48,0
276,18,9,-6,87,-1
276,18,9,6,159,1
276,42,18,-12,216,0
276,60,-15,6,192,-1
276,87,-12,0,168,-1
276,96,-3,-3,399,0
276,96,6,0,159,1
276,102,-12,0,111,-1
276,114,-6,0,105,0
276,117,-12,-9,273,1
276,141,-15,-12,288,1
276,150,9,-3,225,1
276,156,15,-9,264,0
276,159,9,0,192,1
276,159,18,0,168,0
276,168,12,3,240,0
276,171,-6,0,207,1
276,174,-24,3,216,-1
276,174,-6,-3,240,0
276,177,15,-3,273,-1
276,186,12,0,96,0
276,192,12,-9,297,0
276,201,12,6,81,-1
276,213,15,-6,192,1
276,219,9,-6,72,1
276,225,-9,0,249,1
276,231,6,-3,168,1
276,234,12,-3,216,1
276,240,-6,0,297,1
276,243,-9,6,240,0
276,246,15,-9,231,0
276,249,18,0,177,1
276,270,-18,-9,336,1
276,276,-3,3,201,-1
276,279,-15,12,336,0
276,297,15,3,159,0
276,318,-9,-6,297,-1
276,342,-12,-3,135,0
276,342,-12,6,135,-1
276,342,-6,6,231,0
276,354,-6,0,393,0
276,360,12,3,183,-1
276,381,18,-9,231,0
276,396,-12,0,225,-1
276,399,-9,-3,183,0
276,402,-6,3,225,-1
276,405,-3,6,399,0
276,408,12,-6,249,0
276,423,9,3,177,-1
276,426,-18,-9,201,-1
276,429,-6,0,399,0
276,471,-3,-3,336,0
276,474,12,3,399,0
279,12,15,9,153,0
279,24,-15,6,321,0
279,45,-6,-3,87,0
279,54,21,0,96,-1
279,66,12,0,192,1
279,69,-9,0,264,1
279,81,-9,-3,57,0
279,99,12,6,393,1
279,102,9,3,216,0
279,111,9,0,24,0
279,120,-18,9,135,-1
279,144,-9,-3,15,-1
279,153,-3,3,135,-1
279,156,-12,6,225,1
279,180,6,6,225,-1
279,204,-15,3,168,0
279,219,18,6,201,0
279,234,-6,0,33,0
279,246,6,-3,177,1
279,252,-12,0,129,-1
279,282,-6,0,81,0
279,291,-15,15,177,-1
279,294,-9,-3,279,1
279,297,9,3,120,-1
279,324,-15,-12,255,1
279,342,-6,3,399,-1
279,345,9,-6,207,1
279,348,15,-9,345,1
279,351,-6,-6,399,0
279,357,-9,0,87,-1
279,360,-9,3,159,-1
279,369,-9,-3,399,0
279,378,6,0,399,0
279,384,6,0,216,1
279,390,-12,-3,399,0
279,390,-9,-3,207,0
279,390,18,3,177,1
279,396,18,-9,297,1
279,399,-9,-12,168,1
279,399,-9,-3,201,0
279,411,-15,3,111,-1
279,429,-9,6,369,-1
279,432,-12,9,288,1
279,432,12,3,399,0
279,441,-6,3,345,0
279,462,-9,-3,135,-1
279,465,15,0,375,1
279,468,-9,0,399,0
279,474,24,-6,345,0
279,477,-18,9,312,1
282,24,-12,-6,120,-1
282,27,-6,0,48,-1
282,54,15,-12,105,0
282,60,18,-9,297,1
282,162,6,-6,345,0
282,171,6,-3,240,1
282,177,6,3,192,-1
282,180,-12,0,0,0
282,180,6,3,351,-1
282,186,-18,0,273,1
282,204,12,-6,249,1
282,210,-15,-6,399,0
282,213,-6,-3,159,1
282,216,-6,-3,297,0
282,216,12,-3,135,0
282,228,9,-3,57,0
282,249,6,3,216,-1
282,258,-6,3,273,0
282,264,-6,-6,399,-1
282,276,18,-9,264,1
282,291,-15,3,336,0
282,327,-12,-9,231,1
282,342,12,18,96,0
282,342,15,12,96,0
282,366,9,-12,273,0
282,372,-9,3,345,0
282,387,-9,-9,0,0
282,387,-6,0,288,0
282,393,-15,-3,288,1
282,423,12,-6,288,1
282,435,12,12,63,-1
282,444,-12,-12,273,0
282,462,-6,3,393,0
282,468,-15,-9,264,-1
282,471,-3,-3,120,-1
282,486,-12,-3,279,-1
285,12,-6,3,0,0
285,12,-3,3,360,1
285,21,-6,-3,15,0
285,39,-12,0,0,0
285,60,3,3,321,-1
285,72,-3,-3,135,0
285,105,-18,3,249,0
285,114,15,-6,87,0
285,126,-9,3,105,1
285,159,6,6,201,-1
285,165,-9,-6,153,1
285,174,-6,0,153,1
285,207,-12,0,360,1
285,213,-9,-9,312,-1
285,216,-3,-3,273,0
285,225,-9,3,225,0
285,234,-15,-9,336,1
285,237,-12,0,63,-1
285,243,-3,-3,351,1
285,246,-9,6,231,1
285,246,18,-9,225,0
285,255,-12,-3,39,0
285,258,9,-3,249,1
285,261,-15,-6,321,1
285,276,-12,0,393,0
285,276,12,15,105,-1
285,294,-15,0,81,-1
285,309,-9,-3,153,-1
285,309,21,-6,369,0
285,321,-12,3,375,0
285,330,6,0,225,-1
285,336,-12,0,231,0
285,348,-15,-9,105,-1
285,357,-12,0,399,0
285,369,-9,-3,159,0
285,369,-6,-3,159,0
285,381,-12,0,168,-1
285,390,12,3,351,0
285,405,-3,3,312,-1
285,408,-6,3,255,0
285,417,9,-3,192,-1
285,426,-15,0,345,1
285,429,-6,0,273,0
285,432,-6,0,105,0
285,438,-15,9,312,-1
285,441,-15,0,225,1
285,450,-3,3,168,-1
285,453,6,0,312,-1
285,468,-12,-3,144,0
285,483,-12,12,192,-1
285,486,-12,3,399,0
288,12,-6,3,264,0
288,15,6,-3,177,-1
288,21,-15,-9,72,-1
288,21,18,-9,96,1
288,24,-15,-3,264,0
288,33,-9,-3,312,0
288,51,12,0,153,-1
288,54,-6,-3,135,-1
288,63,-15,6,225,0
288,63,12,3,231,0
288,69,9,-3,288,1
288,75,6,9,273,-1
288,78,-6,0,168,0
288,84,-6,3,0,0
288,87,-6,0,192,0
288,120,9,12,216,0
288,120,18,0,81,-1
288,138,-9,0,369,0
288,156,-6,-3,297,0
288,162,6,0,111,0
288,177,-9,-6,399,-1
288,180,9,6,39,-1
288,183,6,3,231,-1
288,201,-12,12,159,0
288,204,12,0,72,0
288,207,-9,3,288,0
288,210,9,-6,192,1
288,228,-12,-3,87,0
288,237,-18,-9,393,1
288,246,-9,3,231,1
288,279,9,-6,264,1
288,285,-6,0,168,1
288,285,6,-3,240,1
288,291,9,-9,225,1
288,309,12,0,216,0
288,345,15,-9,231,0
288,348,-15,0,48,0
288,360,6,-3,159,1
288,360,9,3,399,0
288,375,-18,3,81,-1
288,375,-12,3,399,-1
288,381,9,-6,249,0
288,384,-9,9,168,1
288,411,-12,-3,399,0
288,414,-9,3,225,1
288,429,-12,6,0,0
288,447,-18,3,393,1
288,471,15,9,192,1
288,474,-12,-3,279,-1
288,477,18,-3,273,0
288,486,12,-3,255,-1
288,489,-6,0,336,0
291,12,-9,0,201,0
291,12,9,3,135,0
291,21,-6,6,87,0
291,42,-6,0,183,0
291,48,-15,6,33,1
291,72,-6,0,288,0
291,84,-9,3,168,-1
291,87,-9,-3,279,0
291,87,9,3,384,1
291,90,18,6,240,0
291,96,-12,-6,327,1
291,96,-9,-9,399,0
291,150,-6,0,393,1
291,165,-9,-6,273,1
291,165,9,-6,129,1
291,195,-6,-3,72,0
291,231,6,-3,240,1
291,234,9,-12,384,1
291,240,12,-9,369,0
291,246,-18,6,225,-1
291,249,-15,-15,273,1
291,252,6,-3,168,1
291,261,9,-6,153,1
291,264,15,-6,231,1
291,270,12,-6,249,1
291,273,12,-6,336,1
291,297,-9,-3,399,0
291,306,-6,3,192,0
291,309,-9,3,168,-1
291,327,9,-6,225,1
291,336,-9,0,399,0
291,336,-6,6,345,-1
291,345,3,-6,297,1
291,351,-15,9,63,-1
291,351,6,3,177,-1
291,357,-12,0,288,-1
291,366,-9,0,159,1
291,372,-6,-3,249,1
291,390,9,6,201,0
291,396,-12,0,201,-1
291,402,9,0,360,1
291,417,-12,3,168,-1
291,417,9,-3,384,1
291,426,-6,0,231,0
291,438,-6,0,288,0
291,444,-18,-3,399,0
291,450,9,0,249,1
291,453,-3,-3,159,-1
291,459,9,-3,231,-1
294,12,-9,0,288,1
294,30,-18,6,0,0
294,33,9,-9,240,-1
294,36,-18,-3,96,0
294,90,6,0,273,0
294,114,12,0,57,0
294,123,-15,0,360,-1
294,123,-9,-9,351,-1
294,150,9,3,72,-1
294,153,9,3,240,1
294,174,-9,3,0,0
294,180,9,-6,192,1
294,180,9,-3,87,0
294,183,6,3,201,-1
294,186,6,3,321,-1
294,186,9,6,57,-1
294,192,-6,3,177,1
294,213,-9,-3,375,0
294,216,-9,0,159,0
294,222,-9,0,153,0
294,234,-6,-3,72,0
294,237,6,6,153,-1
294,246,9,0,57,-1
294,252,6,3,303,-1
294,282,15,-3,111,0
294,306,-12,3,135,-1
294,318,-12,12,153,-1
294,330,6,0,225,-1
294,360,-9,3,129,-1
294,360,-6,-3,207,-1
294,372,-12,-3,279,1
294,372,-6,-3,399,0
294,408,-6,0,327,0
294,411,-9,-3,312,0
294,435,18,3,303,0
294,468,9,-3,288,-1
297,18,-3,6,399,0
297,21,-6,3,0,0
297,27,9,0,129,1
297,36,12,12,0,0
297,39,6,-6,201,-1
297,51,-9,-6,57,0
297,90,6,3,297,-1
297,93,-6,3,303,-1
297,96,-6,-3,9,0
297,96,15,0,0,0
297,120,15,12,81,0
297,126,12,-6,144,0
297,162,-6,0,57,0
297,183,-12,-3,57,0
297,195,9,-12,279,1
297,213,9,-6,225,0
297,219,6,-9,183,1
297,219,6,-3,168,1
297,231,3,-6,273,1
297,243,-12,9,129,-1
297,267,6,-6,264,1
297,282,12,0,144,0
297,300,-12,-12,288,1
297,306,9,-3,111,0
297,312,6,3,369,-1
297,318,-9,9,135,1
297,321,-18,3,336,0
297,327,-15,6,15,-1
297,348,12,12,321,-1
297,354,6,3,135,0
297,405,12,-6,96,0
297,417,15,0,231,0
297,468,-18,6,399,0
300,12,-9,3,288,-1
300,12,6,3,216,-1
300,12,12,0,207,1
300,12,12,3,129,0
300,60,6,-3,312,0
300,66,-6,3,225,0
300,93,-12,-12,231,-1
300,99,6,3,81,-1
300,105,-21,0,33,-1
300,132,-12,0,288,0
300,135,-12,12,240,-1
300,135,9,-3,87,1
300,138,-9,-3,63,0
300,138,-9,-3,168,-1
300,153,6,-3,129,1
300,156,12,-3,135,0
300,159,-12,15,273,0
300,162,-18,3,231,0
300,189,12,-9,111,1
300,192,6,3,207,-1
300,192,6,3,279,-1
300,192,9,6,312,-1
300,195,6,6,240,-1
300,198,-12,-9,297,1
300,201,-6,-6,399,0
300,210,-9,-6,231,1
300,219,12,0,192,0
300,234,-9,0,273,-1
300,234,9,3,399,0
300,243,-18,-3,39,0
300,285,21,6,273,-1
300,306,6,0,327,-1
300,309,-18,6,183,0
300,318,-6,0,0,0
300,327,-12,6,303,-1
300,330,-6,3,153,0
300,330,-6,6,192,0
300,345,-6,6,63,0
300,354,12,-6,321,0
300,375,12,-15,183,-1
300,384,-9,-15,207,-1
300,387,15,3,264,0
300,390,18,-3,369,1
300,393,15,-6,303,0
300,396,-9,-3,399,0
300,396,6,0,336,-1
300,408,12,-6,111,-1
300,420,-9,0,240,-1
300,423,-9,0,399,0
300,435,9,-3,240,-1
300,453,6,0,303,-1
300,465,-18,-3,384,1
300,477,-6,-3,345,0
303,12,-9,0,144,0
303,12,-6,3,129,1
303,12,6,0,57,1
303,18,15,6,63,0
303,45,-9,-3,120,-1
303,72,-6,0,192,0
303,120,-3,-3,399,0
303,129,-12,12,207,-1
303,138,-6,6,120,1
303,144,15,-9,81,0
303,144,18,-9,15,1
303,165,6,-3,24,0
303,168,-9,-9,312,-1
303,174,-6,3,351,-1
303,180,9,3,192,-1
303,186,-18,-6,120,0
303,195,12,3,183,-1
303,207,-15,18,177,0
303,213,12,6,216,0
303,228,-6,0,264,0
303,261,6,3,303,-1
303,264,-15,3,375,-1
303,264,12,-3,129,0
303,279,21,6,297,0
303,282,18,6,279,1
303,297,-9,3,225,1
303,318,-6,-3,399,0
303,321,-9,6,240,-1
303,330,-9,0,399,0
303,357,-18,-9,375,1
303,372,-18,6,360,-1
303,372,-3,6,399,0
303,399,9,3,240,-1
303,405,-9,-3,288,0
303,408,6,3,273,0
303,414,-21,-6,399,-1
303,420,-6,0,399,0
303,423,-15,3,240,-1
303,423,9,3,312,-1
303,423,12,3,159,0
303,429,15,-3,345,0
303,438,-9,3,312,1
303,444,12,-3,336,0
303,450,-6,-3,351,0
303,480,9,-6,321,1
303,489,-3,-3,336,0
303,489,18,-9,159,0
306,21,-12,-15,303,1
306,27,12,3,192,1
306,33,6,0,105,1
306,39,6,3,63,-1
306,54,-12,0,279,-1
306,69,6,-6,216,1
306,75,9,-3,297,1
306,87,-3,3,129,-1
306,105,18,-6,216,0
306,126,18,9,159,0
306,135,15,6,129,-1
306,138,18,-6,159,1
306,159,-9,-3,72,0
306,168,9,3,81,-1
306,195,6,6,255,-1
306,198,-6,-3,159,1
306,198,9,6,168,-1
306,210,6,-6,153,1
306,213,-9,-9,249,1
306,237,-6,0,345,1
306,276,18,6,303,0
306,288,12,-3,111,1
306,288,12,0,216,0
306,312,6,6,249,-1
306,318,9,0,303,1
306,318,9,6,351,-1
306,321,-9,6,177,0
306,321,-9,6,321,-1
306,354,-9,-3,264,1
306,357,-6,0,393,0
306,375,6,-6,207,1
306,378,6,0,297,0
306,384,-3,3,264,-1
306,390,-6,-6,399,0
306,393,9,3,168,-1
306,411,-6,0,360,0
306,414,-12,-3,183,-1
306,429,-3,3,120,-1
306,435,-9,3,48,0
306,441,9,-3,312,-1
306,456,9,0,183,-1
306,456,9,9,192,-1
306,462,-18,6,273,0
306,462,-12,0,183,0
306,465,15,-6,207,-1
306,474,6,6,264,-1
306,483,6,6,399,-1
306,483,9,0,216,-1
306,486,6,0,399,-1
306,486,6,3,297,0
306,489,-3,-3,72,-1
309,18,-6,-3,297,-1
309,21,-15,-6,96,0
309,30,-6,0,327,1
309,84,3,3,369,-1
309,93,-3,-3,135,0
309,108,9,-15,264,1
309,117,6,0,168,0
309,123,6,3,231,-1
309,129,-6,0,303,-1
309,153,9,-3,144,1
309,177,-21,-9,153,0
309,186,12,3,87,-1
309,198,6,6,168,-1
309,198,9,6,207,-1
309,228,-6,6,177,1
309,243,9,-6,168,1
309,267,18,9,87,0
309,282,9,0,225,-1
309,285,-9,-6,240,-1
309,306,15,-9,273,1
309,309,12,-3,273,0
309,315,12,9,177,-1
309,321,-6,3,207,0
309,327,-9,-9,177,-1
309,327,15,-3,249,1
309,327,18,-18,207,1
309,345,-6,0,297,0
309,357,-6,0,399,0
309,378,-9,-3,399,0
309,381,15,6,177,0
309,387,-6,9,369,0
309,390,-6,3,177,-1
309,405,18,0,273,1
309,420,-12,15,129,-1
309,426,-15,-9,399,-1
309,426,9,3,393,-1
309,429,-15,-18,168,-1
309,429,15,9,120,0
309,468,-9,0,231,1
312,12,-9,3,297,0
312,18,-9,0,0,0
312,27,-6,6,87,0
312,30,-6,0,0,-1
312,33,12,0,312,1
312,42,-12,-6,81,0
312,90,-9,0,255,0
312,138,-9,0,207,-1
312,147,-15,3,273,-1
312,150,-6,3,87,0
312,168,-6,0,255,1
312,174,-15,-3,0,0
312,180,-12,-3,0,1
312,195,15,9,168,-1
312,201,-6,6,120,0
312,207,-15,3,327,-1
312,222,-15,-6,399,0
312,222,-6,0,399,0
312,222,6,-6,144,1
312,225,15,-9,312,1
312,231,-3,-3,273,0
312,243,9,3,312,-1
312,255,-3,-3,399,1
312,273,6,-9,201,1
312,273,12,-6,336,1
312,279,-9,-3,216,0
312,282,-12,-12,255,-1
312,306,15,-6,288,1
312,315,-9,6,393,-1
312,318,-6,3,399,-1
312,318,3,-6,249,1
312,327,9,12,216,0
312,330,-15,-3,111,1
312,348,-12,6,399,-1
312,360,9,0,207,-1
312,393,18,0,183,0
312,411,-6,-3,375,0
312,414,21,3,153,-1
312,426,12,-3,351,1
312,429,-6,0,399,0
312,441,-9,3,192,-1
312,450,-12,3,144,-1
312,453,-6,3,375,-1
312,468,-9,0,159,0
312,471,-3,-3,120,0
315,12,-3,3,399,0
315,12,15,3,393,1
315,27,-12,9,111,0
315,51,-15,6,345,0
315,63,-15,-12,345,1
315,66,-15,0,63,-1
315,96,-12,6,351,0
315,96,9,-3,159,0
315,111,9,3,81,-1
315,135,6,-6,345,0
315,144,-9,-3,135,-1
315,156,-9,9,273,1
315,162,-15,6,255,0
315,162,-12,-3,63,0
315,165,-6,-3,297,0
315,165,12,-3,351,0
315,177,12,-3,240,0
315,186,6,6,249,-1
315,231,-6,-3,297,0
315,231,21,0,111,-1
315,240,-6,0,33,0
315,255,9,-3,249,1
315,255,12,12,33,-1
315,261,-12,0,279,0
315,318,-12,0,399,0
315,360,-9,-3,303,-1
315,360,-6,0,201,0
315,372,6,0,369,1
315,375,6,0,177,0
315,390,12,0,273,0
315,405,-9,0,264,-1
315,429,-9,3,105,0
315,471,-9,3,399,0
315,477,6,-6,279,1
318,12,-6,3,0,0
318,12,9,0,111,1
318,27,-15,-3,105,-1
318,27,-9,-3,399,0
318,36,-3,-6,399,0
318,39,15,-6,129,0
318,42,-6,0,279,0
318,45,-9,-3,168,0
318,78,-9,0,120,-1
318,90,-15,-15,336,1
318,93,21,9,153,0
318,96,6,0,111,1
318,111,-21,6,39,-1
318,162,-12,0,81,0
318,162,12,-9,192,1
318,177,-12,-3,375,1
318,177,15,0,168,1
318,183,-6,-3,240,0
318,186,-9,3,135,-1
318,192,-9,-3,111,0
318,204,6,3,279,-1
318,204,9,6,231,-1
318,231,-9,3,345,0
318,243,-9,-3,72,0
318,249,9,-3,297,1
318,255,-9,3,345,0
318,288,-6,0,81,0
318,291,9,3,135,-1
318,306,-6,-6,399,-1
318,309,-12,9,81,-1
318,321,-3,3,0,0
318,324,-9,-9,264,1
318,333,9,0,153,0
318,375,-9,-3,360,1
318,390,-6,3,255,0
318,399,-9,-3,255,-1
318,399,-9,-3,399,0
318,414,6,-3,288,1
318,420,15,0,399,0
318,426,9,-3,249,-1
318,435,-9,6,399,0
318,441,9,3,279,-1
318,441,9,3,303,-1
318,456,-18,-15,192,-1
318,462,9,-6,288,0
318,465,12,-6,303,0
318,480,15,3,192,1
318,483,-6,0,360,0
318,483,12,-6,312,0
321,12,-9,3,255,0
321,30,-9,-3,288,0
321,78,12,3,135,0
321,81,-6,3,264,-1
321,81,9,15,201,-1
321,123,-6,-3,345,0
321,132,-6,0,129,-1
321,153,6,0,201,0
321,168,-15,0,303,0
321,171,15,3,105,-1
321,177,-15,0,0,0
321,183,-6,0,201,1
321,195,-6,3,87,1
321,210,9,9,144,-1
321,219,-15,-9,336,1
321,225,-9,0,399,0
321,243,-12,3,297,-1
321,243,-6,3,273,0
321,243,-3,3,183,0
321,261,15,6,279,1
321,264,-6,0,297,0
321,270,6,3,264,-1
321,270,12,-3,168,0
321,288,12,0,135,-1
321,309,-6,6,231,0
321,312,9,3,351,-1
321,315,-9,6,279,0
321,327,6,0,273,-1
321,336,6,6,399,-1
321,345,21,-3,240,0
321,348,-12,3,120,-1
321,348,-12,3,327,0
321,354,15,-3,303,-1
321,363,-15,-6,393,1
321,363,9,6,399,-1
321,372,-6,-3,216,1
321,390,12,-9,375,0
321,426,-9,-9,87,0
321,432,-6,0,105,0
321,444,12,-6,249,-1
321,456,-9,-3,312,-1
321,468,15,-3,207,0
321,468,15,0,360,1
324,12,-6,3,63,1
324,21,12,-6,129,0
324,30,6,3,225,-1
324,42,9,6,135,-1
324,54,-15,-6,393,0
324,60,-12,6,168,0
324,75,-9,0,297,0
324,78,-6,0,168,0
324,84,-6,0,192,0
324,105,15,6,177,-1
324,138,9,-3,183,1
324,141,-6,3,183,1
324,141,12,3,105,-1
324,141,15,-3,144,0
324,153,-12,-3,0,0
324,162,12,-9,105,1
324,198,3,-6,225,1
324,204,6,3,240,-1
324,210,6,6,273,-1
324,210,9,6,303,-1
324,219,-6,-3,72,0
324,222,6,-3,192,1
324,237,-6,-3,207,1
324,246,-6,-3,24,0
324,324,-18,0,105,1
324,345,12,-3,273,1
324,354,-15,3,399,0
324,372,15,-6,183,0
324,375,6,3,135,0
324,384,-6,0,288,0
324,384,15,-3,216,0
324,387,-18,3,120,0
324,399,18,0,177,0
324,414,15,0,129,-1
324,420,-9,-3,201,-1
324,453,15,0,225,1
324,477,12,-6,273,0
324,483,15,9,231,-1
324,489,12,-12,297,-1
327,12,9,3,336,1
327,12,12,3,0,0
327,42,-6,0,183,0
327,45,6,-3,312,0
327,51,12,-9,153,1
327,69,-3,3,96,0
327,75,-6,0,288,0
327,90,-15,9,279,1
327,108,-9,0,129,1
327,114,12,0,120,1
327,114,15,-3,312,1
327,123,9,3,240,-1
327,126,6,9,321,-1
327,132,-15,9,9,-1
327,135,-9,9,105,-1
327,150,6,-3,192,1
327,156,-9,-3,0,0
327,162,-12,-15,327,1
327,171,12,0,240,1
327,237,-9,3,303,0
327,237,6,-6,216,1
327,255,12,-12,369,0
327,258,-15,9,216,0
327,273,6,-3,192,1
327,276,-15,-3,96,1
327,318,-18,-9,399,0
327,339,-3,6,399,0
327,351,-9,0,39,-1
327,360,-12,6,264,-1
327,363,-3,3,216,-1
327,378,9,3,321,-1
327,381,-6,-3,159,0
327,384,-12,0,111,1
327,384,-9,-3,168,0
327,408,-3,3,120,1
327,429,-12,-6,72,0
327,432,-6,0,231,0
327,435,-12,-3,159,0
327,441,-9,-9,0,1
327,459,6,0,360,-1
327,459,12,-6,216,-1
327,471,-9,0,399,0
327,474,-3,3,336,0
327,483,-12,3,399,0
330,12,-12,3,159,1
330,12,-6,3,168,1
330,12,-6,3,375,-1
330,12,6,3,264,-1
330,39,-12,6,399,0
330,87,-12,0,129,-1
330,87,12,3,159,0
330,90,-15,3,153,-1
330,90,6,0,273,0
330,117,6,3,345,-1
330,132,-9,-3,399,0
330,132,9,-6,255,1
330,138,24,-6,192,1
330,144,-3,-3,399,0
330,168,15,15,111,0
330,207,12,6,87,-1
330,216,9,-3,57,0
330,219,18,9,273,-1
330,225,-15,6,192,-1
330,225,-9,0,297,1
330,237,-6,0,72,1
330,240,12,3,168,0
330,267,-9,9,201,1
330,279,-6,0,288,0
330,309,-15,9,63,-1
330,309,-6,3,153,0
330,312,9,-6,159,1
330,351,-9,3,111,-1
330,360,-9,3,345,0
330,384,-6,-3,297,1
330,387,12,-6,168,-1
330,399,-12,6,345,0
330,408,12,3,240,-1
330,411,9,3,273,-1
330,414,-15,3,399,0
330,432,-18,0,399,1
330,450,15,-3,327,0
330,459,-12,-3,120,0
330,468,12,-6,399,0
330,471,-3,3,39,0
330,477,15,0,255,0
333,12,-15,3,0,0
333,24,-15,-9,399,0
333,24,12,0,129,0
333,60,-15,9,87,-1
333,60,12,15,231,0
333,63,9,6,129,0
333,66,-12,-3,393,0
333,66,-6,3,0,0
333,96,-12,0,144,-1
333,96,6,0,33,0
333,102,-9,3,153,1
333,111,-3,-3,135,0
333,117,9,0,48,-1
333,117,18,3,57,0
333,123,-18,-3,9,0
333,141,6,-3,81,1
333,186,9,-6,48,0
333,195,-15,-3,9,1
333,198,15,0,216,0
333,207,-12,3,399,0
333,210,-9,6,240,0
333,219,15,0,135,0
333,240,-21,0,72,0
333,300,9,-12,255,1
333,303,-6,3,312,1
333,315,-15,3,0,0
333,336,-9,9,216,1
333,372,9,3,399,0
333,375,6,3,225,-1
333,384,-6,-3,399,0
333,405,12,3,144,-1
333,429,-6,-6,399,0
333,477,21,-3,135,0
333,489,-6,-3,345,0
336,18,6,6,249,-1
336,24,-3,-3,393,-1
336,57,6,3,111,-1
336,75,6,-3,192,0
336,111,-9,12,279,-1
336,111,-6,-3,9,0
336,111,3,3,399,-1
336,135,12,-18,207,1
336,144,15,9,129,-1
336,159,9,0,144,1
336,159,15,0,33,-1
336,165,-12,6,111,-1
336,168,15,-6,207,1
336,195,-9,3,288,0
336,195,6,3,249,-1
336,216,6,3,255,-1
336,222,-9,3,273,0
336,225,-15,0,48,0
336,228,15,-3,159,-1
336,231,-3,3,183,0
336,252,12,0,105,0
336,273,6,6,201,-1
336,276,-18,3,15,-1
336,291,-9,-3,72,1
336,291,3,-6,201,1
336,297,12,0,264,1
336,306,-6,6,297,-1
336,309,-6,0,0,0
336,309,6,0,375,-1
336,318,12,0,297,1
336,324,-15,12,177,-1
336,327,6,3,399,0
336,330,-6,-3,399,0
336,342,12,-6,225,0
336,360,-9,-6,249,-1
336,360,-6,3,297,0
336,363,-6,0,393,0
336,384,-18,-12,135,-1
336,384,-15,3,96,-1
336,384,-12,-3,216,1
336,387,-9,-3,399,0
336,402,-12,-3,279,1
336,402,-9,3,273,1
336,447,6,0,351,-1
336,447,15,9,360,0
336,468,-6,-3,351,0
336,474,-9,-12,216,1
336,474,-9,-3,111,0
336,486,-3,3,135,1
339,12,-9,0,201,0
339,12,9,3,135,0
339,21,-9,0,288,0
339,30,18,-9,96,1
339,36,-6,0,0,1
339,39,9,6,24,-1
339,39,18,-9,168,1
339,45,15,-3,375,1
339,66,-12,6,327,1
339,75,15,9,111,1
339,102,-18,-6,105,-1
339,108,-6,6,168,1
339,108,12,3,159,0
339,117,-9,0,297,0
339,132,-9,0,369,0
339,132,-6,0,255,-1
339,138,-6,3,39,0
339,144,-9,-9,399,-1
339,153,-6,3,303,-1
339,156,-12,12,369,1
339,156,-6,0,57,0
339,183,12,3,240,0
339,204,-9,-6,201,1
339,216,12,0,159,0
339,222,-9,0,111,-1
339,225,-12,0,111,0
339,231,-18,0,39,-1
339,243,-3,-3,273,0
339,273,-6,0,177,0
339,297,-12,6,87,-1
339,297,9,-6,177,1
339,309,9,3,168,-1
339,318,-9,-3,399,0
339,321,-9,-3,327,1
339,324,12,0,345,1
339,330,-12,3,63,-1
339,339,6,-6,159,1
339,375,18,-3,255,0
339,378,12,3,231,-1
339,387,-9,6,321,-1
339,414,-6,0,399,0
339,420,6,-3,399,0
339,420,12,-3,288,0
339,441,-6,3,327,-1
339,444,9,3,225,-1
342,21,-15,0,249,-1
342,33,-6,-3,249,-1
342,63,-3,-6,399,0
342,87,-12,0,231,0
342,105,-12,0,63,-1
342,105,-9,-3,279,0
342,123,6,3,129,-1
342,129,6,-3,111,1
342,135,9,-6,87,0
342,162,12,0,192,0
342,171,6,-9,159,0
342,207,-12,-9,135,0
342,213,12,3,48,-1
342,219,9,6,105,-1
342,222,15,9,129,0
342,234,-6,-6,399,0
342,246,9,-9,177,1
342,267,-9,-9,264,-1
342,273,-15,3,72,-1
342,294,24,3,87,1
342,300,-6,6,192,0
342,309,-6,6,96,1
342,312,-12,-3,297,1
342,348,-15,0,183,-1
342,348,15,3,168,0
342,354,12,15,183,-1
342,363,6,-3,273,1
342,366,-12,-3,135,0
342,375,-6,3,144,0
342,387,-9,-3,159,0
342,393,9,0,312,1
342,402,-6,0,360,0
342,405,-12,-3,399,0
342,405,15,9,231,0
342,435,-15,-3,399,0
342,438,-24,-6,399,0
342,459,-18,0,327,1
342,462,6,-3,345,1
342,468,18,3,264,0
342,471,12,3,279,0
345,12,6,0,9,1
345,39,-6,-6,87,0
345,48,9,-3,240,1
345,60,-9,3,120,-1
345,63,12,0,144,1
345,69,-3,-3,399,0
345,72,-6,0,192,0
345,102,15,0,72,0
345,114,-12,6,273,1
345,153,-18,-12,240,1
345,168,-6,6,120,0
345,168,9,-6,144,1
345,177,-6,-3,297,0
345,207,15,3,159,-1
345,213,-6,-3,207,1
345,225,6,6,288,-1
345,234,12,6,129,-1
345,252,-12,0,81,-1
345,276,-9,9,177,1
