23164,8,360,"{""x"": 161.2816142888415, ""y"": 139.55399255857958, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.619325631618005, ""velocityY"": -3.829077004850767, ""speedIncreased"": false}",0,0
23419,72,200,"{""x"": 78.86380110111301, ""y"": 170.0190231634102, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.875158321598853, ""velocityY"": 1.7973030333707722, ""speedIncreased"": false}",1,0
23435,88,176,"{""x"": 254.1513318504784, ""y"": 31.61025083335451, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.380262348023159, ""velocityY"": 6.5367502777848365, ""speedIncreased"": false}",-1,0
23690,80,24,"{""x"": 704.819800248067, ""y"": 99.48501823867385, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.6226153357353015, ""velocityY"": 2.4281135565316956, ""speedIncreased"": false}",0,-1
23945,232,120,"{""x"": 39.3196146168159, ""y"": 343.30871578912127, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 8.5428866184299, ""velocityY"": 11.091397036651937, ""speedIncreased"": false}",-1,0
24200,120,240,"{""x"": 408.2145513186259, ""y"": 32.72072952397077, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.107275659312955, ""velocityY"": 2.8513657531813292, ""speedIncreased"": false}",0,0
24455,400,296,"{""x"": 361.4630638891897, ""y"": 429.35702786796656, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.733990002918816, ""velocityY"": -2.1719619308160487, ""speedIncreased"": false}",0,-1
24710,400,296,"{""x"": 57.40576259941909, ""y"": 485.3090077011208, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24965,8,48,"{""x"": 270.1648693625882, ""y"": 67.0866417002163, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.809586880613097, ""velocityY"": -2.1292387628565868, ""speedIncreased"": false}",1,0
25220,280,120,"{""x"": 472.9412451430145, ""y"": 373.3133360168545, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.716546509462611, ""velocityY"": 2.1106657639949526, ""speedIncreased"": false}",0,0
25475,64,216,"{""x"": 37.81280087977742, ""y"": 159.37574937785445, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.669359086836598, ""velocityY"": -1.9642727775192765, ""speedIncreased"": false}",0,0
25711,72,256,"{""x"": 477.01191778207055, ""y"": 340.9557127336944, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.211530601297198, ""velocityY"": 4.632003796521297, ""speedIncreased"": false}",0,0
25966,64,176,"{""x"": 171.47407601079578, ""y"": 442.358063093636, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.967954869330512, ""velocityY"": -0.5651764470457453, ""speedIncreased"": false}",0,0
26221,168,96,"{""x"": 763.9631840554342, ""y"": 207.58809027558542, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",0,-1
26476,144,88,"{""x"": 516.8620882247225, ""y"": 73.88282959748338, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.959887457638557, ""velocityY"": 1.059028880657035, ""speedIncreased"": false}",0,0
26731,88,144,"{""x"": 583.1784691400294, ""y"": 335.373687708446, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.939042433364392, ""velocityY"": 1.045715245423348, ""speedIncreased"": false}",-1,0
26986,0,136,"{""x"": 702.5950775963266, ""y"": 135.0356023917875, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -14.710545440817919, ""velocityY"": -10.373034890215646, ""speedIncreased"": false}",0,1
20732,72,400,"{""x"": 270.77736943547336, ""y"": 53.9843479120657, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.62950877425432, ""velocityY"": 3.8167589010968808, ""speedIncreased"": false}",0,0
20958,136,72,"{""x"": 455.34837690418584, ""y"": 136.54722521757793, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.949719790125311, ""velocityY"": -1.001536868012728, ""speedIncreased"": false}",0,1
21184,232,152,"{""x"": 241.8523984130075, ""y"": 150.49489368029782, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": -3.746157859254318, ""speedIncreased"": false}",0,1
21410,400,184,"{""x"": 728.8961063728296, ""y"": 205.29711744895565, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.469284059407334, ""velocityY"": -4.086716370066091, ""speedIncreased"": false}",0,0
21635,8,144,"{""x"": 155.79272960234067, ""y"": 92.94000641070681, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.616644594196495, ""velocityY"": 4.496667022817045, ""speedIncreased"": false}",-1,0
21890,320,240,"{""x"": 452.41118842317974, ""y"": 47.169915441359024, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.76465349301632, ""velocityY"": 1.5159409920862288, ""speedIncreased"": false}",0,0
22145,144,216,"{""x"": 409.29025354218555, ""y"": 277.82317972558536, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.382951634948347, ""velocityY"": 3.632398015956325, ""speedIncreased"": false}",0,-1
22400,120,88,"{""x"": 203.2891949672612, ""y"": 240.25019358248804, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.52478442760007, ""velocityY"": 4.108762680679671, ""speedIncreased"": false}",-1,0
22655,264,176,"{""x"": 752.6992201915524, ""y"": 242.52757878057218, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.972734615141967, ""velocityY"": -0.6172292821966594, ""speedIncreased"": false}",0,1
22910,232,160,"{""x"": 448.50293246039155, ""y"": 137.10024887925456, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.237369293675414, ""velocityY"": -4.209694924523738, ""speedIncreased"": false}",1,0
23165,8,360,"{""x"": 133.56566049913343, ""y"": 116.57953052947494, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.619325631618005, ""velocityY"": -3.829077004850767, ""speedIncreased"": false}",0,0
23420,24,200,"{""x"": 156.11475103070617, ""y"": 180.80284136363488, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.875158321598853, ""velocityY"": 1.7973030333707722, ""speedIncreased"": false}",1,0
23436,112,176,"{""x"": 179.86975776233942, ""y"": 70.83075250006351, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.380262348023159, ""velocityY"": 6.5367502777848365, ""speedIncreased"": false}",0,0
23691,80,72,"{""x"": 659.0841082336552, ""y"": 114.05369957786404, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.6226153357353015, ""velocityY"": 2.4281135565316956, ""speedIncreased"": false}",0,-1
23946,280,120,"{""x"": 90.57693432739532, ""y"": 409.8570980090328, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 8.5428866184299, ""velocityY"": 11.091397036651937, ""speedIncreased"": false}",-1,0
24201,120,240,"{""x"": 432.8582052745037, ""y"": 49.82892404305873, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.107275659312955, ""velocityY"": 2.8513657531813292, ""speedIncreased"": false}",0,0
24456,400,312,"{""x"": 405.1330139037837, ""y"": 418.4972182138863, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.733990002918816, ""velocityY"": -2.1719619308160487, ""speedIncreased"": false}",0,0
24711,400,296,"{""x"": 89.58196772223329, ""y"": 469.16305390784544, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24966,0,48,"{""x"": 199.30734807890963, ""y"": 54.31120912307678, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.809586880613097, ""velocityY"": -2.1292387628565868, ""speedIncreased"": false}",1,0
25221,280,120,"{""x"": 426.6419660862389, ""y"": 385.97733060082436, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.716546509462611, ""velocityY"": 2.1106657639949526, ""speedIncreased"": false}",0,0
25476,112,216,"{""x"": 52.26680178210487, ""y"": 166.34379240211496, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",-1,0
25712,72,288,"{""x"": 556.2811013898539, ""y"": 368.7477355128222, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.211530601297198, ""velocityY"": 4.632003796521297, ""speedIncreased"": false}",0,-1
25967,80,176,"{""x"": 141.66634679481263, ""y"": 438.9670044113615, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.967954869330512, ""velocityY"": -0.5651764470457453, ""speedIncreased"": false}",-1,0
26222,168,144,"{""x"": 725.6960818223912, ""y"": 261.36195834071395, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",0,-1
26477,144,88,"{""x"": 433.1027634788911, ""y"": 80.23700288142561, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.959887457638557, ""velocityY"": 1.059028880657035, ""speedIncreased"": false}",0,0
26732,128,144,"{""x"": 538.4832569732073, ""y"": 340.60226393556286, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.939042433364392, ""velocityY"": 1.045715245423348, ""speedIncreased"": false}",-1,0
26987,0,112,"{""x"": 614.3318049514193, ""y"": 72.79739305049361, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -14.710545440817919, ""velocityY"": -10.373034890215646, ""speedIncreased"": false}",0,0
20733,72,400,"{""x"": 243.00031678994745, ""y"": 76.88490131864697, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.62950877425432, ""velocityY"": 3.8167589010968808, ""speedIncreased"": false}",0,0
20959,136,48,"{""x"": 515.0466956449377, ""y"": 130.5380040095016, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.949719790125311, ""velocityY"": -1.001536868012728, ""speedIncreased"": false}",0,0
21185,232,104,"{""x"": 269.973330946757, ""y"": 128.01794652477196, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": -3.746157859254318, ""speedIncreased"": false}",0,1
21411,400,176,"{""x"": 636.0804020163858, ""y"": 180.77681922855913, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.469284059407334, ""velocityY"": -4.086716370066091, ""speedIncreased"": false}",0,1
21636,56,144,"{""x"": 195.4925971675196, ""y"": 119.92000854760911, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.616644594196495, ""velocityY"": 4.496667022817045, ""speedIncreased"": false}",-1,0
21891,320,240,"{""x"": 480.9991093812778, ""y"": 56.265561393876396, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.76465349301632, ""velocityY"": 1.5159409920862288, ""speedIncreased"": false}",0,0
22146,144,264,"{""x"": 471.58796335187577, ""y"": 299.61756782132323, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.382951634948347, ""velocityY"": 3.632398015956325, ""speedIncreased"": false}",0,-1
22401,168,88,"{""x"": 98.14048840166075, ""y"": 264.90276966656603, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -17.52478442760007, ""velocityY"": 4.108762680679671, ""speedIncreased"": false}",-1,0
22656,264,128,"{""x"": 710.8628125007009, ""y"": 238.82420308739222, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.972734615141967, ""velocityY"": -0.6172292821966594, ""speedIncreased"": false}",0,1
22911,184,160,"{""x"": 381.0787166983389, ""y"": 111.84207933211209, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.237369293675414, ""velocityY"": -4.209694924523738, ""speedIncreased"": false}",1,0
23166,8,360,"{""x"": 105.84970670942536, ""y"": 93.6050685003703, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.619325631618005, ""velocityY"": -3.829077004850767, ""speedIncreased"": false}",0,0
23421,16,168,"{""x"": 233.36570096029934, ""y"": 191.58665956385957, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.875158321598853, ""velocityY"": 1.7973030333707722, ""speedIncreased"": false}",0,1
23437,112,176,"{""x"": 105.58818367420042, ""y"": 110.05125416677251, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.380262348023159, ""velocityY"": 6.5367502777848365, ""speedIncreased"": false}",0,0
23692,80,120,"{""x"": 613.3484162192434, ""y"": 128.62238091705422, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.6226153357353015, ""velocityY"": 2.4281135565316956, ""speedIncreased"": false}",0,-1
23947,280,120,"{""x"": 141.83425403797472, ""y"": 476.4054802289444, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 8.5428866184299, ""velocityY"": 11.091397036651937, ""speedIncreased"": false}",0,0
24202,120,240,"{""x"": 457.50185923038146, ""y"": 66.9371185621467, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.107275659312955, ""velocityY"": 2.8513657531813292, ""speedIncreased"": false}",0,0
24457,400,312,"{""x"": 457.5369539212965, ""y"": 405.46544662899, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.733990002918816, ""velocityY"": -2.1719619308160487, ""speedIncreased"": false}",0,0
24712,400,296,"{""x"": 121.75817284504748, ""y"": 453.0171001145701, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.362700853802364, ""velocityY"": -2.6909922988792436, ""speedIncreased"": false}",0,0
24967,0,48,"{""x"": 128.44982679523105, ""y"": 41.53577654593725, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.809586880613097, ""velocityY"": -2.1292387628565868, ""speedIncreased"": false}",0,0
25222,280,120,"{""x"": 380.34268702946326, ""y"": 398.6413251847942, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.716546509462611, ""velocityY"": 2.1106657639949526, ""speedIncreased"": false}",0,0
25477,160,216,"{""x"": 90.95588039610584, ""y"": 182.68867527106357, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.448179769000163, ""velocityY"": 2.724147144824781, ""speedIncreased"": false}",-1,0
25713,72,336,"{""x"": 635.5502849976373, ""y"": 396.53975829195, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.211530601297198, ""velocityY"": 4.632003796521297, ""speedIncreased"": false}",0,-1
25968,128,176,"{""x"": 111.85861757882952, ""y"": 435.5759457290869, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.967954869330512, ""velocityY"": -0.5651764470457453, ""speedIncreased"": false}",-1,0
26223,168,192,"{""x"": 687.4289795893482, ""y"": 315.1358264058425, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.377850372173809, ""velocityY"": 8.962311344188084, ""speedIncreased"": false}",0,-1
26478,144,88,"{""x"": 349.34343873305977, ""y"": 86.59117616536784, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.959887457638557, ""velocityY"": 1.059028880657035, ""speedIncreased"": false}",0,0
26733,176,144,"{""x"": 484.84900237302077, ""y"": 346.87655540810306, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.939042433364392, ""velocityY"": 1.045715245423348, ""speedIncreased"": false}",-1,0
26988,0,112,"{""x"": 526.0685323065119, ""y"": 12, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": -14.710545440817919, ""velocityY"": 10.373034890215646, ""speedIncreased"": false}",0,0
20734,72,400,"{""x"": 215.22326414442145, ""y"": 99.78545472522822, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.62950877425432, ""velocityY"": 3.8167589010968808, ""speedIncreased"": false}",0,0
20960,136,48,"{""x"": 574.7450143856895, ""y"": 124.52878280142528, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.949719790125311, ""velocityY"": -1.001536868012728, ""speedIncreased"": false}",0,0
21186,232,88,"{""x"": 298.0942634805065, ""y"": 105.54099936924601, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.686822088958264, ""velocityY"": -3.746157859254318, ""speedIncreased"": false}",0,0
21412,360,128,"{""x"": 543.264697659942, ""y"": 156.25652100816262, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": -15.469284059407334, ""velocityY"": -4.086716370066091, ""speedIncreased"": false}",1,0
21637,96,176,"{""x"": 235.1924647326985, ""y"": 146.90001068451136, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.616644594196495, ""velocityY"": 4.496667022817045, ""speedIncreased"": false}",0,-1
21892,320,240,"{""x"": 509.5870303393758, ""y"": 65.36120734639377, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.76465349301632, ""velocityY"": 1.5159409920862288, ""speedIncreased"": false}",0,0
22147,144,312,"{""x"": 533.8856731615658, ""y"": 321.4119559170611, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.382951634948347, ""velocityY"": 3.632398015956325, ""speedIncreased"": false}",0,-1
22402,216,88,"{""x"": 61.52961613711328, ""y"": 299.2971098359221, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 16.744132722926405, ""velocityY"": 8.979644723318689, ""speedIncreased"": false}",-1,0
22657,264,80,"{""x"": 669.0264048098494, ""y"": 235.12082739421226, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.972734615141967, ""velocityY"": -0.6172292821966594, ""speedIncreased"": false}",0,1
22912,136,160,"{""x"": 313.65450093628624, ""y"": 86.58390978496962, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.237369293675414, ""velocityY"": -4.209694924523738, ""speedIncreased"": false}",1,0
23167,8,360,"{""x"": 78.1337529197173, ""y"": 70.63060647126565, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.619325631618005, ""velocityY"": -3.829077004850767, ""speedIncreased"": false}",0,0
23422,16,136,"{""x"": 310.61665088989247, ""y"": 202.37047776408426, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.875158321598853, ""velocityY"": 1.7973030333707722, ""speedIncreased"": false}",0,0
23438,80,176,"{""x"": 31.306609586061448, ""y"": 149.27175583348156, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 14.317936971230255, ""velocityY"": 4.4717648515857595, ""speedIncreased"": false}",1,0
