149.8,414.1,-6.0,5.3,472,0
63.3,376.1,-5.1,6.2,344,0
272.3,328.2,8.4,-3.1,488,0
373.5,290.6,8.4,-3.1,400,1
171.1,340.6,-6.4,7.6,432,-1
549.0,328.7,10.4,-3.6,312,1
547.6,273.6,-10.6,-5.6,216,1
169.4,571.0,-10.8,5.0,232,-1
94.1,318.7,-10.8,5.0,440,0
280.9,293.5,6.7,-4.4,328,0
60.5,365.2,7.2,3.5,240,1
601.9,341.0,4.9,6.3,272,0
291.8,348.7,9.0,4.3,352,0
399.9,400.8,9.0,4.3,352,0
201.1,460.2,7.4,9.4,120,0
176.1,300.9,7.4,-5.1,232,1
32.9,396.0,-6.3,6.4,360,0
515.3,277.9,-6.7,-8.7,320,0
128.9,343.8,-4.2,4.3,448,0
203.7,469.1,7.6,10.5,288,-1
78.8,395.5,-4.2,4.3,448,0
435.7,343.6,-14.8,-2.1,256,1
87.8,446.6,-6.2,9.1,512,0
172.2,359.7,6.0,-3.6,240,1
243.9,316.0,6.0,-3.6,208,0
592.1,355.3,-5.9,-5.4,208,0
75.6,401.2,-4.8,5.1,448,0
48.3,361.7,-5.5,-2.4,344,-1
482.5,408.8,9.0,7.9,208,-1
529.2,342.3,-4.6,-6.6,392,1
538.6,295.9,-9.8,-8.6,248,1
198.6,366.5,-4.9,5.0,40,-1
307.1,353.8,13.9,-1.6,368,0
131.9,292.7,4.9,-6.3,440,0
408.2,427.0,11.0,5.0,248,0
569.7,372.8,11.8,-2.1,344,1
140.2,373.4,13.9,-1.6,368,0
222.0,345.6,-7.9,-1.0,304,-1
257.5,318.2,-14.8,-2.1,160,0
525.2,348.6,7.0,-0.3,336,1
292.5,449.4,-5.5,5.0,368,0
288.1,231.1,-4.6,5.0,344,-1
392.0,359.3,-13.0,1.0,224,0
473.9,334.1,13.9,-1.6,368,0
236.4,371.0,-13.0,1.0,224,0
285.1,121.6,-8.7,5.0,240,0
321.6,335.1,-5.6,-2.2,320,0
206.1,274.3,-11.4,5.0,336,1
557.3,485.7,9.9,9.9,240,-1
593.8,286.4,11.0,-4.7,248,0
598.2,359.4,11.2,4.2,328,0
277.8,385.6,-10.9,1.7,240,0
305.8,312.1,11.1,-4.5,248,1
76.8,369.4,6.7,1.9,288,0
110.3,384.5,11.3,12.7,248,-1
486.7,324.6,11.1,5.0,224,0
408.2,364.9,-10.9,1.7,296,1
612.4,332.4,-6.2,-9.1,152,0
138.2,323.1,7.8,-1.8,424,-1
89.2,329.6,6.9,-5.8,304,1
463.4,299.7,-6.6,-6.1,240,0
179.0,393.9,10.9,1.2,208,1
47.8,379.4,10.9,1.2,304,1
596.5,319.2,6.9,-1.4,208,0
432.0,353.3,6.9,-1.4,208,0
483.9,589.1,7.8,5.0,136,0
267.5,387.3,6.9,-1.4,208,0
258.7,302.3,-11.2,-4.4,256,1
231.8,301.9,7.8,-1.8,512,-1
402.3,332.8,-5.9,-5.4,264,1
44.6,344.3,7.8,-1.8,328,-1
526.7,296.3,-5.9,-5.4,208,0
546.4,291.7,-6.5,-6.2,272,0
608.8,405.5,-6.0,0.3,96,0
489.3,345.5,10.0,5.0,96,0
369.8,285.5,10.0,5.0,96,0
392.8,354.8,-11.2,-4.4,280,0
374.2,366.3,8.2,5.7,168,-1
589.6,292.7,-10.2,-11.0,152,0
381.5,351.9,7.6,2.5,40,-1
551.7,370.8,3.7,4.7,224,0
509.8,595.0,19.0,-5.0,88,-1
623.2,501.6,7.8,5.0,184,-1
294.1,391.4,8.0,-0.6,176,0
389.8,383.6,8.0,-0.6,176,0
171.0,344.6,-9.4,-3.3,288,0
57.8,304.8,-9.4,-3.3,288,0
200.7,346.4,6.7,-4.4,328,0
411.0,268.9,-6.2,-6.5,216,1
472.8,381.5,7.6,2.5,136,-1
255.0,375.1,9.9,-1.2,184,1
574.6,410.0,4.6,5.0,168,0
507.4,337.6,6.9,-1.4,208,0
239.6,308.6,-6.0,-3.7,208,0
382.0,319.6,-7.0,-3.9,256,1
388.4,341.0,7.3,3.3,280,-1
499.2,337.0,-5.8,-1.6,360,1
493.3,346.7,9.9,-1.2,152,0
266.9,401.1,-7.6,5.0,328,1
596.7,359.8,7.0,5.6,344,0
374.1,360.9,9.9,-1.2,152,0
519.1,350.0,4.6,5.0,168,0
113.0,421.7,4.7,5.2,368,-1
517.2,335.7,-9.4,-3.5,344,0
82.6,371.4,-8.3,7.2,280,-1
585.5,343.3,4.7,5.0,512,0
315.6,334.2,6.5,-2.6,192,0
465.6,366.8,-7.0,-3.9,328,0
476.0,380.2,7.3,3.3,376,-1
404.9,293.4,-9.4,-3.5,296,1
171.6,334.1,6.4,-2.9,240,0
269.4,407.5,7.8,6.3,352,-1
254.4,393.6,5.8,3.9,168,-1
588.3,431.4,-4.7,3.7,0,0
567.0,397.8,6.5,7.6,0,0
71.2,500.0,-8.9,-5.0,304,0
468.6,520.4,7.4,5.0,272,0
46.5,312.3,-10.7,-2.6,272,0
174.7,343.6,-10.7,-2.6,224,-1
576.1,422.4,8.2,8.7,144,-1
609.5,363.1,-8.9,-8.1,192,0
502.8,266.3,-8.9,-8.1,192,0
546.3,364.3,11.3,5.0,312,0
461.5,343.3,11.0,-4.7,248,0
263.1,312.3,-6.0,-3.6,184,1
302.9,375.0,-10.7,-2.6,128,-1
437.9,375.6,6.4,2.7,240,-1
195.4,323.7,7.6,-2.6,176,1
68.7,318.7,4.4,-4.0,280,1
386.9,318.6,4.3,-5.5,384,0
491.6,282.6,-10.7,-7.4,328,0
455.4,388.1,-5.6,-2.2,192,-1
474.7,388.0,5.5,5.0,328,1
515.3,408.3,6.4,2.7,328,0
568.4,356.8,-5.8,-1.6,456,1
388.5,361.6,-5.6,-2.2,288,-1
491.4,353.9,-6.2,-6.5,272,0
342.9,371.7,6.9,-1.4,208,0
478.1,360.7,11.5,3.6,24,-1
593.5,475.0,6.8,-5.0,48,-1
257.0,352.1,6.1,3.4,272,0
40.6,332.1,10.9,1.5,272,0
310.3,264.8,-9.9,-8.4,176,1
43.2,407.1,-4.9,5.0,376,0
293.4,344.9,6.7,-2.0,216,0
152.5,398.6,5.9,-1.1,440,0
223.2,385.2,5.9,-1.1,440,0
294.0,371.8,5.9,-1.1,376,1
364.7,358.4,5.9,-1.1,280,1
182.5,405.1,5.9,5.4,168,0
435.4,345.0,5.9,-1.1,248,0
87.4,303.1,-5.9,-3.8,224,1
523.6,374.4,-6.0,-0.8,136,0
171.4,350.0,10.9,1.5,272,0
302.2,367.8,10.9,1.5,272,0
433.0,385.6,10.9,1.5,272,0
563.8,403.5,10.9,1.5,272,0
556.2,354.3,-8.9,-8.1,272,0
506.2,331.6,5.9,-1.1,248,0
157.9,348.8,-5.9,-3.8,304,0
576.9,318.2,5.9,-1.1,248,0
524.3,588.6,7.6,5.0,0,0
119.2,297.1,-4.8,-5.0,144,0
177.4,357.7,-4.8,-5.0,192,1
213.0,369.0,6.7,-2.0,216,0
521.1,595.7,4.6,5.0,288,0
214.5,345.4,4.4,-4.0,224,1
437.6,335.4,-7.6,-8.0,456,0
49.4,390.3,-7.5,-2.9,376,0
166.6,328.5,-6.0,-0.8,296,0
133.6,334.9,-5.9,0.9,296,0
494.6,312.7,-5.3,-6.0,320,0
461.3,378.0,-8.3,-3.5,336,0
497.7,340.8,-4.9,-5.0,280,0
309.4,346.9,-6.0,-0.8,296,0
409.4,334.8,5.6,-4.2,360,0
132.5,393.2,6.7,-2.0,272,1
219.7,321.8,9.0,0.3,432,-1
452.2,365.2,-6.0,-0.8,200,-1
595.0,383.6,-6.0,-0.8,136,0
499.5,526.5,9.4,5.0,136,0
129.1,336.7,9.4,-3.3,344,0
361.7,336.2,-8.3,-3.5,312,1
86.9,378.4,-5.5,-2.4,296,0
135.7,366.4,5.8,1.5,416,-1
67.5,181.3,-12.6,5.0,512,0
342.3,385.4,5.6,-4.2,360,0
344.4,422.1,5.8,1.5,432,0
597.0,374.9,-12.7,-9.7,280,0
452.4,343.9,-5.9,-5.4,200,0
118.8,329.2,6.9,1.4,144,1
201.1,346.1,6.9,1.4,56,0
283.4,363.0,6.9,1.4,80,-1
365.7,379.9,6.9,1.4,176,-1
448.0,396.8,6.9,1.4,272,-1
327.6,325.2,9.0,0.3,512,0
157.4,398.2,-7.7,-2.1,320,0
453.9,426.9,9.0,4.3,352,0
173.6,301.8,14.7,-12.1,432,0
575.8,340.5,6.3,-5.0,168,1
530.2,413.7,6.9,1.4,336,0
132.0,366.7,-5.3,7.2,384,-1
67.9,453.6,-5.3,7.2,480,-1
216.7,357.3,-10.0,-4.6,192,0
64.7,373.1,-7.7,-2.1,320,0
273.4,130.5,-5.2,5.0,336,0
482.4,380.2,13.9,1.3,280,0
96.9,301.8,-10.0,-4.6,192,0
35.5,363.7,5.7,-1.9,336,0
103.8,340.9,5.7,-1.9,392,-1
315.2,364.1,13.9,1.3,280,0
172.2,318.2,5.7,-1.9,456,0
409.8,296.4,-6.7,-4.4,264,0
473.7,490.0,5.7,-5.0,360,0
209.1,275.8,6.2,-7.9,512,0
148.0,348.1,13.9,1.3,280,0
322.4,337.3,-6.2,-3.3,208,1
396.7,376.5,-6.2,-3.3,232,0
41.6,457.3,-9.1,9.3,440,-1
86.9,379.1,8.7,2.3,240,1
274.8,403.6,5.8,1.5,432,0
610.3,370.0,-4.4,-4.1,360,0
388.2,348.1,-5.9,-3.8,256,1
137.2,437.4,-10.8,5.0,120,0
557.9,320.7,-4.4,-4.1,360,0
191.2,407.1,8.7,2.3,144,1
297.6,335.5,12.5,-6.4,512,1
468.0,295.1,-3.7,-4.7,152,0
48.2,512.0,-10.4,-14.7,392,-1
328.3,592.3,8.3,5.0,176,-1
322.9,281.7,-11.6,-7.8,280,1
603.2,452.8,-5.7,4.0,288,0
325.0,306.5,7.3,-5.2,288,0
435.6,328.5,9.0,0.3,432,1
236.9,369.0,7.3,-5.2,288,0
61.9,305.3,-10.8,5.0,328,0
317.8,302.2,-5.9,-3.8,160,1
445.3,324.4,4.3,-4.2,256,1
512.1,352.0,-3.7,-4.7,152,0
265.0,464.6,13.9,7.9,360,-1
105.1,321.1,7.7,-2.3,328,-1
112.6,326.4,-14.7,-6.4,304,1
66.1,545.0,-9.2,11.8,424,-1
475.4,313.3,-4.0,-5.7,224,0
79.6,322.9,-15.7,-6.5,224,0
354.0,422.8,16.9,6.3,224,0
380.8,356.0,-6.0,-0.8,296,-1
52.8,314.7,-17.8,-6.5,288,1
596.2,427.4,3.7,4.7,224,0
102.7,407.0,8.0,-0.6,296,1
379.7,407.1,8.5,5.0,240,0
485.4,375.8,8.0,-0.6,176,0
581.1,368.1,8.0,-0.6,176,0
62.5,346.1,-5.9,0.9,296,0
58.7,381.4,7.1,-3.6,344,1
367.8,463.2,8.0,5.0,176,0
379.7,501.4,9.9,5.0,136,0
373.9,320.7,6.7,-2.0,216,0
86.2,395.8,-7.0,0.0,416,0
277.3,506.0,9.9,9.9,136,0
179.1,363.3,-12.8,5.0,264,-1
25.3,423.3,4.0,4.5,320,0
33.5,376.1,-8.4,-3.3,344,0
508.9,338.8,4.7,-5.2,512,0
489.8,349.4,-6.7,-4.4,264,0
329.4,296.1,6.1,-6.6,352,1
358.5,327.1,-8.4,-3.3,272,0
256.1,375.3,6.1,-6.6,448,1
238.0,337.7,-6.0,-0.8,296,0
483.5,324.4,8.5,-2.9,240,0
95.2,319.3,-6.0,-0.8,296,0
564.1,411.2,7.6,2.5,232,-1
554.5,514.3,-9.2,13.1,264,-1
381.2,359.0,8.5,-2.9,240,0
130.5,231.5,-7.6,5.0,504,0
405.4,329.9,-6.2,-5.0,360,1
278.8,393.6,8.5,-2.9,240,0
66.1,347.9,5.8,1.5,320,-1
543.5,331.9,9.0,0.3,336,1
92.6,439.6,-7.6,5.0,280,1
201.7,374.2,8.2,-3.8,264,1
183.6,379.6,-7.6,5.0,376,1
459.0,366.7,-8.4,-3.3,272,0
183.4,392.9,-6.1,7.9,416,-1
588.1,305.0,-6.9,-7.3,240,1
230.1,338.0,4.6,-3.9,288,0
307.9,298.8,9.1,-6.2,320,0
154.3,247.9,-9.2,5.0,512,0
199.1,373.5,9.1,-6.2,384,1
68.0,360.6,6.8,1.5,240,1
58.0,352.2,-11.8,-5.4,280,0
246.4,383.0,-9.2,5.0,360,1
553.7,351.2,9.9,-4.9,352,1
560.5,272.6,-8.7,-8.2,256,0
439.7,424.4,12.0,5.0,232,1
157.4,321.7,-11.7,-5.6,192,1
557.6,345.0,4.6,-5.0,288,0
170.2,395.5,-7.0,0.0,416,0
135.9,443.0,-9.2,5.0,344,-1
150.1,378.4,6.8,1.5,144,1
338.3,585.0,4.6,-5.0,288,0
346.2,314.7,-5.8,-1.4,168,0
205.3,385.0,5.8,1.5,432,0
416.1,331.8,-5.8,-1.4,168,0
486.1,348.9,-5.8,-1.4,168,0
556.0,365.9,-5.8,-1.4,128,-1
577.6,363.8,10.3,5.0,32,0
222.0,221.1,-9.2,-13.1,296,1
232.1,396.2,6.8,1.5,112,0
455.8,337.6,-4.9,-4.9,256,0
175.2,384.7,4.6,-3.9,288,0
518.2,330.1,-7.8,-4.5,304,0
314.2,414.1,6.8,1.5,112,0
611.5,384.4,-7.8,-4.5,304,0
525.4,370.2,-6.6,-7.5,248,0
527.9,340.9,9.4,5.0,136,0
52.6,346.3,-4.7,-3.7,208,0
446.2,280.1,-6.6,-7.5,240,1
77.2,353.6,-12.8,5.0,496,-1
254.2,395.3,-7.0,0.0,416,0
243.3,358.7,-12.8,5.0,512,0
107.7,337.0,4.1,-5.7,320,1
89.9,418.7,-12.8,5.0,512,0
144.2,337.7,7.1,-3.6,248,1
109.0,391.1,-4.7,-3.7,208,0
336.5,272.7,8.8,-10.9,512,0
25.0,387.0,12.9,-1.4,344,0
180.1,369.8,12.9,-1.4,344,0
590.0,350.0,3.5,-5.0,376,0
562.7,372.2,8.4,-7.1,512,0
335.1,352.7,12.9,-1.4,344,0
353.5,487.1,8.4,5.0,512,0
490.2,335.5,12.9,-1.4,344,0
483.0,292.5,-5.8,-6.8,272,0
553.1,374.6,-5.8,-6.8,272,0
332.9,335.9,12.9,5.0,304,1
488.0,395.9,12.9,5.0,208,1
444.2,258.7,-12.7,-9.7,280,0
560.1,295.0,12.3,-4.2,264,0
412.5,345.8,12.3,-4.2,264,0
559.7,384.7,-4.1,-4.4,176,-1
510.5,332.1,-4.1,-4.4,272,-1
338.2,395.0,-7.0,0.0,384,-1
422.2,394.8,-7.0,0.0,312,0
190.7,418.3,7.0,0.5,272,0
451.1,119.8,7.7,5.0,336,0
107.0,412.2,7.0,0.5,272,0
506.2,394.5,-7.0,0.0,312,0
479.0,470.9,11.4,5.0,288,0
524.4,179.4,11.4,5.0,368,1
590.2,394.3,-7.0,0.0,312,0
532.3,353.5,10.6,5.0,256,-1
468.7,454.6,8.3,5.0,272,0
584.1,345.7,8.3,-7.3,272,0
325.7,373.8,6.4,-2.8,304,0
402.5,340.0,6.4,-2.8,304,0
88.5,418.8,8.3,7.3,272,0
479.4,306.1,6.4,-2.8,304,0
78.4,382.9,-9.5,-3.0,272,0
521.5,339.0,-5.8,1.6,320,0
452.1,358.1,-5.8,1.6,320,0
508.3,468.1,-15.0,9.9,232,0
382.7,377.2,-5.8,1.6,384,-1
313.3,396.3,-5.8,1.6,448,0
243.8,415.4,-5.8,1.6,448,0
267.8,296.9,4.4,-4.0,216,0
148.4,413.9,8.0,4.1,272,0
361.8,383.5,-7.8,-4.5,120,-1
98.1,263.2,12.9,-15.3,312,1
268.5,329.2,-7.8,-4.5,184,0
52.3,364.6,8.0,4.1,272,0
465.3,307.8,10.6,-9.1,408,1
284.2,384.4,-9.4,-3.3,288,0
175.1,396.2,-6.6,7.5,440,-1
161.5,312.6,8.3,-3.5,472,-1
61.9,354.6,8.3,-3.5,376,-1
262.0,520.4,16.9,6.3,464,0
89.8,387.7,-7.6,-2.4,320,0
421.0,359.2,5.1,-4.8,424,-1
481.9,301.4,5.1,-4.8,480,0
559.5,280.9,-6.1,-6.6,224,1
108.5,315.3,15.6,-3.4,304,0
96.5,375.3,-7.6,-2.6,272,0
615.8,355.0,5.9,-5.0,320,1
218.0,227.1,-4.9,5.0,376,0
403.9,433.7,6.1,3.4,272,0
129.2,377.7,-9.0,-4.3,272,0
330.5,392.9,6.1,3.4,272,0
223.6,363.6,13.9,-1.6,368,0
389.2,378.7,4.3,-4.2,360,1
615.5,403.6,-12.2,-4.5,120,-1
469.1,349.8,-12.2,-4.5,192,0
585.5,282.8,11.3,-12.7,312,0
117.1,381.1,6.7,1.9,288,0
36.4,357.8,6.7,1.9,288,0
237.7,365.6,6.5,-2.6,192,0
159.8,397.1,6.5,-2.6,264,1
274.4,244.3,-11.4,5.0,376,0
407.4,446.3,7.9,5.0,272,0
297.9,338.0,6.1,-7.9,512,0
266.3,427.0,9.9,9.9,88,0
428.4,417.9,9.9,5.0,224,0
45.6,431.3,-3.9,4.6,432,0
92.4,376.6,-3.9,4.6,432,0
304.0,501.8,-4.0,5.0,312,0
245.0,460.4,-6.8,8.6,368,-1
201.5,474.1,-7.3,8.3,344,-1
186.8,426.5,-12.1,5.0,312,-1
408.4,328.0,5.5,5.0,424,1
352.4,170.0,4.6,5.0,168,0
551.5,475.0,4.6,-5.0,112,-1
357.1,411.1,11.8,-2.1,384,0
104.6,354.9,7.6,-2.6,272,1
356.9,273.7,9.2,-10.5,512,0
597.4,347.2,-9.8,-8.6,296,1
42.9,393.2,7.4,-5.1,376,1
560.5,447.8,-4.8,5.0,336,0
95.3,369.2,6.4,-2.9,304,1
42.9,402.8,-5.6,-2.1,376,0
371.6,347.4,-8.4,-3.3,368,1
524.8,356.3,-14.8,-2.1,272,0
472.2,386.6,-8.4,-3.3,384,0
513.2,345.6,7.4,-9.4,272,0
563.7,419.4,7.3,3.3,384,0
492.0,350.8,-6.9,-8.6,352,0
311.3,352.4,-6.0,-3.7,208,0
383.0,396.3,-6.0,-3.7,208,0
104.3,370.5,-4.8,5.1,448,0
92.1,391.9,-5.7,-4.0,296,0
343.0,375.2,-10.9,1.7,248,1
473.4,354.5,-10.9,1.7,344,1
548.0,353.3,5.1,-4.8,344,0
168.8,402.8,-5.8,8.1,456,-1
387.8,309.0,-6.9,-5.8,264,0
151.3,381.1,-4.6,5.0,472,0
465.1,327.5,9.3,-5.9,360,1
315.4,201.1,-4.6,5.0,296,-1
559.9,394.1,4.3,5.5,432,0
62.4,391.0,-4.8,5.1,440,0
40.7,370.0,-4.0,-5.0,376,1
470.7,378.3,-6.9,-5.8,264,0
417.8,350.0,10.9,-5.1,360,1
47.0,432.0,-4.8,5.1,432,1
390.5,344.0,13.9,-1.6,368,0
158.6,376.8,-13.0,1.0,264,-1
314.2,365.1,-13.0,1.0,224,0
469.7,353.5,-13.0,1.0,224,0
291.4,332.2,8.2,-3.8,176,1
576.2,377.4,8.3,5.6,320,0
335.3,355.3,-6.0,-3.6,280,1
81.4,376.0,-5.5,-2.4,296,0
407.5,398.2,-6.0,-3.6,320,0
532.0,284.3,7.6,-10.5,384,0
81.4,376.0,-5.5,-2.4,296,0
105.2,361.6,5.9,-1.0,336,0
561.5,386.9,-5.9,0.9,224,0
490.3,397.7,-5.9,0.9,232,-1
419.1,408.5,-5.9,0.9,328,-1
347.9,419.4,-5.9,0.9,424,-1
330.1,428.6,6.4,4.8,0,0
253.3,371.0,6.4,4.8,0,0
57.8,359.4,4.1,-4.4,392,0
276.8,430.2,-5.9,0.9,464,0
184.5,377.0,14.0,-0.6,360,-1
352.3,370.0,14.0,-0.6,376,0
55.5,415.0,-5.3,-5.0,352,-1
520.2,363.0,14.0,-0.6,376,0
554.2,319.7,-12.8,-7.9,376,0
375.0,416.1,9.6,7.2,152,-1
157.2,431.0,-5.0,4.9,504,0
75.9,373.6,-5.5,-2.4,304,-1
294.4,548.0,-12.8,5.0,160,-1
487.7,426.0,7.0,-0.6,192,-1
571.3,418.3,7.0,-0.6,288,-1
591.6,376.5,-6.1,-7.9,304,0
59.5,403.3,8.4,7.1,312,-1
128.1,444.1,-4.3,5.5,512,0
179.4,377.6,-4.3,5.5,512,0
535.1,425.1,4.7,6.5,48,0
245.7,516.7,7.4,9.4,120,0
345.8,374.7,9.0,4.3,352,0
79.3,430.0,-4.6,-5.0,336,0
34.3,374.0,5.9,-1.0,336,0
176.1,349.2,5.9,-1.0,336,0
247.1,336.8,5.9,-1.0,336,0
300.2,203.5,-6.6,5.0,328,-1
73.2,384.2,-5.6,5.7,456,0
585.5,328.9,-6.5,-6.2,272,0
42.3,414.2,6.7,-7.4,416,1
123.0,325.3,6.7,-7.4,320,1
199.6,141.9,-9.3,5.0,72,0
551.5,525.0,7.3,9.5,72,0
568.6,306.8,-5.8,-5.5,320,0
574.2,346.8,7.0,-0.3,320,0
247.4,352.0,-11.9,1.5,176,-1
104.5,369.8,-11.9,1.5,272,-1
86.1,382.5,13.0,0.5,368,-1
242.0,388.0,13.0,0.5,392,0
397.9,393.4,13.0,0.5,392,0
553.8,398.9,13.0,0.5,320,1
398.0,195.7,13.0,5.0,232,0
490.2,350.0,7.0,-0.3,376,1
406.3,353.2,7.0,-0.3,456,0
322.3,356.4,7.0,-0.3,456,0
238.4,359.6,7.0,-0.3,456,0
154.5,362.8,7.0,-0.3,400,-1
70.5,366.0,7.0,-0.3,320,0
146.7,592.9,-7.6,10.6,448,-1
33.4,415.0,-7.2,-5.0,264,-1
248.6,445.1,-6.3,7.7,296,-1
593.0,398.6,-10.7,-2.5,240,0
464.4,368.9,-10.7,-2.5,240,0
335.8,339.1,-10.7,-2.5,240,-1
587.8,433.5,-5.6,2.1,184,-1
103.6,386.3,7.2,3.5,192,1
62.1,383.5,-6.6,5.0,424,0
293.5,309.1,-6.6,5.0,496,-1
214.2,369.1,-6.6,5.0,512,0
134.8,429.1,-6.6,5.0,512,0
481.8,405.5,5.3,4.6,472,0
136.5,535.0,-8.7,-5.0,280,-1
279.2,424.1,-4.9,6.3,504,-1
82.8,322.5,7.5,-4.9,288,1
285.0,333.3,-6.4,-2.9,272,0
438.4,402.0,-6.4,-2.9,272,0
577.0,437.1,3.8,4.7,272,0
38.1,385.1,-13.4,4.2,304,-1
174.8,458.0,13.6,6.2,400,-1
531.8,381.1,3.8,4.7,272,0
158.7,288.7,-10.8,5.0,440,0
104.9,600.0,-10.8,-5.0,280,-1
50.6,443.9,6.3,5.0,360,-1
216.8,371.8,-5.0,4.9,504,0
486.6,350.3,10.4,-3.6,360,1
200.4,442.7,-10.6,2.9,336,-1
327.8,408.3,-10.6,2.9,240,-1
455.2,373.8,-10.6,2.9,216,0
361.9,393.5,10.4,-3.6,456,1
132.4,386.5,-6.4,7.6,480,0
624.4,368.2,11.0,4.7,240,0
294.9,432.9,-4.0,5.8,448,0
221.7,347.1,8.4,-3.1,488,0
101.7,421.5,-4.3,5.5,472,0
120.5,384.8,8.4,-3.1,480,-1
32.8,413.1,-5.1,6.2,384,-1
562.3,328.5,-5.9,-5.4,208,0
606.9,370.7,6.0,5.0,208,0
57.9,417.0,-4.2,4.3,448,0
232.3,411.3,-7.2,8.3,312,-1
40.0,510.6,-9.8,8.6,416,-1
220.1,396.5,9.2,3.9,408,-1
97.3,402.4,-5.4,5.9,472,0
330.8,442.9,9.2,3.9,480,0
113.8,445.8,-6.0,5.3,472,0
185.8,382.3,-6.0,5.3,472,0
211.4,453.1,-7.9,9.0,240,-1
166.4,338.7,-7.9,-1.0,328,0
261.7,350.6,-7.9,-1.0,264,-1
356.9,362.5,-7.9,-1.0,232,0
452.2,374.3,-7.9,-1.0,232,0
547.5,386.2,-7.9,-1.0,232,0
594.7,371.3,4.1,5.7,232,0
204.4,451.1,-6.8,8.6,392,-1
201.8,397.7,-10.9,1.7,288,-1
71.4,418.4,-10.9,1.7,384,-1
116.9,389.1,11.1,-4.5,384,1
250.2,334.8,11.1,-4.5,288,1
608.9,565.0,11.1,-5.0,224,0
96.6,441.1,-4.6,5.0,472,0
197.9,404.3,6.7,1.9,288,0
314.5,368.0,9.9,-1.2,152,0
616.9,544.9,9.9,9.9,288,-1
131.7,331.7,7.4,-5.1,280,1
136.3,381.6,6.0,-3.6,288,1
178.2,460.6,11.3,12.7,296,-1
422.0,374.9,-5.6,-2.2,240,-1
556.5,381.7,-4.6,-6.6,432,0
43.8,406.6,4.9,-6.3,440,0
111.2,456.5,-4.9,5.0,184,-1
474.3,457.0,11.0,5.0,248,0
169.5,396.5,-4.9,5.0,88,-1
102.5,330.7,4.9,-6.3,440,0
50.3,501.0,-6.2,9.1,512,0
419.3,465.7,9.9,5.0,296,0
55.0,431.3,6.9,-1.4,368,1
259.4,479.4,-5.5,5.0,368,0
433.7,353.8,9.9,-1.2,152,0
56.8,383.3,13.9,-1.6,360,-1
102.5,385.5,10.9,1.2,264,1
555.8,326.8,-10.7,-7.4,328,0
76.2,396.5,9.9,-1.2,328,1
278.6,427.6,6.7,1.9,288,0
233.7,400.0,10.9,1.2,168,1
536.5,456.4,9.0,7.9,256,-1
498.8,385.6,11.8,-2.1,384,0
15.3,347.4,-5.5,-2.4,368,0
555.6,330.2,-6.7,-8.7,320,0
368.1,370.5,-6.4,-2.9,272,0
420.0,294.6,11.1,5.0,224,0
355.0,348.4,-5.6,-2.2,320,0
208.0,337.9,6.0,-3.6,208,0
358.9,402.9,7.8,5.0,232,-1
357.1,419.1,-6.0,0.3,224,-1
623.7,565.0,19.0,-5.0,136,-1
452.2,462.9,7.8,5.0,264,0
522.5,468.2,8.2,5.7,312,-1
325.8,328.5,-11.2,-4.4,280,0
582.2,409.9,-6.6,-6.1,240,0
47.8,364.3,6.9,-5.8,352,1
141.4,430.8,-6.0,0.3,408,0
518.4,396.4,7.6,2.5,184,-1
437.6,379.7,8.0,-0.6,176,0
573.9,399.1,3.7,4.7,224,0
609.7,426.1,-8.4,-3.3,272,0
341.9,387.5,8.0,-0.6,176,0
189.8,428.6,7.2,3.5,96,1
594.0,433.5,-11.2,-4.4,280,-1
144.1,412.9,6.9,-1.4,264,1
246.2,395.3,8.0,-0.6,176,0
226.4,395.8,6.9,-1.4,208,0
308.6,378.8,6.9,-1.4,208,0
390.9,361.8,6.9,-1.4,208,0
423.7,400.3,8.2,5.7,216,-1
473.2,344.7,6.9,-1.4,208,0
150.5,403.1,8.0,-0.6,248,1
160.6,372.8,6.7,-4.4,328,0
528.8,423.8,19.0,5.0,232,-1
437.6,365.3,-5.9,-5.4,288,0
227.6,364.5,-9.4,-3.3,288,0
257.2,542.8,7.6,10.5,344,-1
572.8,407.4,-6.0,0.3,96,0
530.7,585.0,7.8,-5.0,136,0
500.9,411.3,-6.0,0.3,96,0
507.0,430.2,10.9,1.2,184,-1
285.2,423.0,-6.0,0.3,320,-1
429.0,415.2,-6.0,0.3,128,-1
503.0,336.4,-6.6,-6.1,240,0
423.8,343.2,-7.0,-3.9,304,1
528.5,393.2,-6.2,-6.5,272,0
554.0,424.7,6.4,2.7,328,0
195.4,382.3,9.9,-1.2,232,1
198.8,381.4,6.5,-2.6,216,1
32.6,414.5,-8.3,7.2,328,-1
614.2,394.3,11.3,5.0,312,0
136.0,492.0,10.2,6.4,424,-1
591.1,437.5,-7.0,-3.9,328,0
546.8,382.1,11.5,3.6,72,-1
507.9,418.0,5.5,5.0,320,0
574.2,478.0,5.5,5.0,376,-1
57.1,386.8,6.4,-2.9,352,1
367.0,390.7,-10.7,-2.6,80,-1
583.8,463.5,-12.6,3.1,192,-1
145.7,404.6,-7.6,5.0,336,1
471.1,385.4,-11.2,-4.4,280,0
43.0,444.3,6.5,-2.6,408,1
487.5,447.9,9.9,5.0,224,0
289.1,417.2,5.8,3.9,216,-1
57.7,367.8,-5.7,-4.0,296,0
280.1,531.8,-4.0,5.0,312,0
