54688,368,408,"{""x"": 561.9656099580525, ""y"": 463.6138102896054, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",0,1
55132,400,184,"{""x"": 302.4149168223945, ""y"": 247.16707886508522, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,1
55622,16,-8,"{""x"": 154.496784741427, ""y"": 12, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.758115730853254, ""velocityY"": 2.397230581287756, ""speedIncreased"": false}",1,-1
48008,376,296,"{""x"": 633.0985331452273, ""y"": 338.9336897677391, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.586131279157315, ""velocityY"": 3.4842018381043194, ""speedIncreased"": false}",0,1
48499,88,256,"{""x"": 405.85331436718525, ""y"": 350.37440345633223, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.491289967229278, ""velocityY"": 6.556301931740076, ""speedIncreased"": false}",0,1
48990,64,160,"{""x"": 214.1048835639817, ""y"": 222.86367370926428, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.407779371573353, ""velocityY"": -3.210801463645113, ""speedIncreased"": false}",0,-1
49481,400,304,"{""x"": 294.3662808795383, ""y"": 337.5148083657273, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.650896363241877, ""velocityY"": -5.016173054475739, ""speedIncreased"": false}",0,-1
49808,168,160,"{""x"": 43.44284639529637, ""y"": 190.6085436536154, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.996389347509856, ""velocityY"": -0.20812206291099955, ""speedIncreased"": false}",0,1
50299,400,288,"{""x"": 194.45519971746734, ""y"": 405.07230559140845, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.688908730862034, ""velocityY"": 3.7435457675372152, ""speedIncreased"": false}",0,-1
50790,0,16,"{""x"": 85.05929980908539, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.194093544192671, ""velocityY"": 3.003563259559555, ""speedIncreased"": false}",0,-1
51281,0,96,"{""x"": 214.31018092229922, ""y"": 194.2644748485589, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.676034653735822, ""velocityY"": 2.2535509744948703, ""speedIncreased"": false}",1,-1
51772,0,-8,"{""x"": 632.6350207808954, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.957249121816224, ""velocityY"": 0.7724536600906161, ""speedIncreased"": false}",0,-1
52237,312,120,"{""x"": 43.72177756732606, ""y"": 138.68341335449608, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -8.996335384949244, ""velocityY"": -4.366457333068784, ""speedIncreased"": false}",0,-1
52728,104,304,"{""x"": 420.9497707241984, ""y"": 386.79987138380966, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.914600605434032, ""velocityY"": -1.2368896658939312, ""speedIncreased"": false}",0,-1
53219,384,304,"{""x"": 348.82734608429325, ""y"": 340.41482681185056, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.139961310895723, ""velocityY"": 3.0952863716456216, ""speedIncreased"": false}",0,1
53709,224,344,"{""x"": 127.6360911592994, ""y"": 335.9869421861943, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.579635068170765, ""velocityY"": -2.3892263119465045, ""speedIncreased"": false}",1,1
54199,384,352,"{""x"": 180.15838160084098, ""y"": 452.7139465504358, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.9597026928556955, ""velocityY"": -0.8019557602173535, ""speedIncreased"": false}",-1,-1
54689,368,408,"{""x"": 496.18071958018186, ""y"": 434.3503826371319, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",0,1
55133,400,232,"{""x"": 264.9926428064832, ""y"": 266.23467985414607, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,1
55623,0,-8,"{""x"": 83.94809035630749, ""y"": 12, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.758115730853254, ""velocityY"": 2.397230581287756, ""speedIncreased"": false}",1,-1
48009,376,248,"{""x"": 654.6153208201715, ""y"": 359.8389007963649, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.586131279157315, ""velocityY"": 3.4842018381043194, ""speedIncreased"": false}",0,-1
48500,88,304,"{""x"": 486.80105417056075, ""y"": 389.71221504677254, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.491289967229278, ""velocityY"": 6.556301931740076, ""speedIncreased"": false}",0,1
48991,64,208,"{""x"": 163.65820733454157, ""y"": 203.5988649273936, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.407779371573353, ""velocityY"": -3.210801463645113, ""speedIncreased"": false}",0,1
49482,400,256,"{""x"": 346.2716590589896, ""y"": 307.41777003887273, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.650896363241877, ""velocityY"": -5.016173054475739, ""speedIncreased"": false}",0,-1
49809,168,112,"{""x"": 56.82112098712096, ""y"": 178.34706187225828, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.342763321711072, ""velocityY"": -2.961309413883786, ""speedIncreased"": false}",0,-1
50300,400,336,"{""x"": 166.3217473322951, ""y"": 427.5335801966318, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.688908730862034, ""velocityY"": 3.7435457675372152, ""speedIncreased"": false}",0,1
50791,0,16,"{""x"": 85.05929980908539, ""y"": 12, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.194093544192671, ""velocityY"": 3.003563259559555, ""speedIncreased"": false}",-1,-1
51282,0,144,"{""x"": 260.36638884471415, ""y"": 207.78578069552805, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.676034653735822, ""velocityY"": 2.2535509744948703, ""speedIncreased"": false}",0,1
51773,0,-8,"{""x"": 674.3785155117924, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.957249121816224, ""velocityY"": 0.7724536600906161, ""speedIncreased"": false}",0,-1
52238,312,72,"{""x"": 407.66359883359723, ""y"": 387.08543375258307, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.8317994167986447, ""velocityY"": 3.2120574760457767, ""speedIncreased"": false}",0,-1
52729,104,352,"{""x"": 474.4373743568026, ""y"": 379.37853338844593, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.914600605434032, ""velocityY"": -1.2368896658939312, ""speedIncreased"": false}",0,1
53220,384,256,"{""x"": 379.6671139496676, ""y"": 358.98654504172424, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.139961310895723, ""velocityY"": 3.0952863716456216, ""speedIncreased"": false}",0,-1
53710,176,296,"{""x"": 167.11390156832402, ""y"": 321.6515843145152, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.579635068170765, ""velocityY"": -2.3892263119465045, ""speedIncreased"": false}",1,-1
54200,400,400,"{""x"": 132.40016544370678, ""y"": 447.9022119891316, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.9597026928556955, ""velocityY"": -0.8019557602173535, ""speedIncreased"": false}",-1,1
54690,400,352,"{""x"": 430.39582920231123, ""y"": 405.08695498465835, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",-1,-1
55134,400,200,"{""x"": 227.5703687905718, ""y"": 285.30228084320686, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,-1
55624,0,-8,"{""x"": 35.909559167610524, ""y"": 12, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 10.752047465569303, ""velocityY"": 7.307083912077697, ""speedIncreased"": false}",1,-1
48010,376,296,"{""x"": 676.1321084951157, ""y"": 380.7441118249907, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.586131279157315, ""velocityY"": 3.4842018381043194, ""speedIncreased"": false}",0,1
48501,88,352,"{""x"": 567.7487939739362, ""y"": 429.05002663721285, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.491289967229278, ""velocityY"": 6.556301931740076, ""speedIncreased"": false}",0,1
48992,64,160,"{""x"": 113.21153110510144, ""y"": 184.33405614552294, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.407779371573353, ""velocityY"": -3.210801463645113, ""speedIncreased"": false}",0,-1
49483,400,304,"{""x"": 398.1770372384409, ""y"": 277.3207317120182, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.650896363241877, ""velocityY"": -5.016173054475739, ""speedIncreased"": false}",0,1
49810,168,160,"{""x"": 94.87770091738741, ""y"": 160.5792053889556, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.342763321711072, ""velocityY"": -2.961309413883786, ""speedIncreased"": false}",0,1
50301,400,384,"{""x"": 138.18829494712287, ""y"": 449.9948548018552, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.688908730862034, ""velocityY"": 3.7435457675372152, ""speedIncreased"": false}",0,1
50792,56,-8,"{""x"": 48.70064499973671, ""y"": 33.02494281691689, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.194093544192671, ""velocityY"": 3.003563259559555, ""speedIncreased"": false}",-1,-1
51283,0,192,"{""x"": 306.4225967671291, ""y"": 221.3070865424972, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.676034653735822, ""velocityY"": 2.2535509744948703, ""speedIncreased"": false}",0,1
51774,0,-8,"{""x"": 716.1220102426895, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.957249121816224, ""velocityY"": 0.7724536600906161, ""speedIncreased"": false}",0,-1
52239,312,104,"{""x"": 430.65439533438894, ""y"": 406.35777860885787, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.8317994167986447, ""velocityY"": 3.2120574760457767, ""speedIncreased"": false}",0,1
52730,104,304,"{""x"": 527.9249779894069, ""y"": 371.9571953930822, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.914600605434032, ""velocityY"": -1.2368896658939312, ""speedIncreased"": false}",0,-1
53221,384,304,"{""x"": 410.506881815042, ""y"": 377.5582632715979, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.139961310895723, ""velocityY"": 3.0952863716456216, ""speedIncreased"": false}",0,1
53711,176,248,"{""x"": 206.59171197734867, ""y"": 307.3162264428361, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.579635068170765, ""velocityY"": -2.3892263119465045, ""speedIncreased"": false}",0,-1
54201,400,352,"{""x"": 84.64194928657258, ""y"": 443.0904774278274, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.9597026928556955, ""velocityY"": -0.8019557602173535, ""speedIncreased"": false}",-1,-1
54691,400,400,"{""x"": 364.6109388244406, ""y"": 375.8235273321848, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",0,1
55135,400,232,"{""x"": 190.14809477466034, ""y"": 304.36988183226765, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,1
55625,0,-8,"{""x"": 100.42184396102635, ""y"": 55.84250347246619, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 10.752047465569303, ""velocityY"": 7.307083912077697, ""speedIncreased"": false}",0,-1
48011,376,344,"{""x"": 697.64889617006, ""y"": 401.64932285361647, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.586131279157315, ""velocityY"": 3.4842018381043194, ""speedIncreased"": false}",0,1
48502,88,400,"{""x"": 648.6965337773117, ""y"": 468.38783822765316, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.491289967229278, ""velocityY"": 6.556301931740076, ""speedIncreased"": false}",0,1
48993,96,112,"{""x"": 62.764854875661314, ""y"": 165.06924736365227, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.407779371573353, ""velocityY"": -3.210801463645113, ""speedIncreased"": false}",-1,-1
49484,360,256,"{""x"": 450.0824154178922, ""y"": 247.2236933851637, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.650896363241877, ""velocityY"": -5.016173054475739, ""speedIncreased"": false}",1,-1
49811,168,112,"{""x"": 132.93428084765387, ""y"": 142.8113489056529, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.342763321711072, ""velocityY"": -2.961309413883786, ""speedIncreased"": false}",0,-1
50302,400,408,"{""x"": 110.05484256195064, ""y"": 472.45612940707855, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.688908730862034, ""velocityY"": 3.7435457675372152, ""speedIncreased"": false}",0,1
50793,104,-8,"{""x"": 17.53608373458069, ""y"": 51.046322374274226, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.194093544192671, ""velocityY"": 3.003563259559555, ""speedIncreased"": false}",-1,-1
51284,16,144,"{""x"": 352.47880468954406, ""y"": 234.82839238946633, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.676034653735822, ""velocityY"": 2.2535509744948703, ""speedIncreased"": false}",-1,-1
51775,0,-8,"{""x"": 757.8655049735866, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.957249121816224, ""velocityY"": 0.7724536600906161, ""speedIncreased"": false}",0,-1
52240,312,152,"{""x"": 453.64519183518064, ""y"": 425.63012346513267, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.8317994167986447, ""velocityY"": 3.2120574760457767, ""speedIncreased"": false}",0,1
52731,104,352,"{""x"": 581.4125816220114, ""y"": 364.5358573977185, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.914600605434032, ""velocityY"": -1.2368896658939312, ""speedIncreased"": false}",0,1
53222,384,352,"{""x"": 441.34664968041636, ""y"": 396.1299815014716, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.139961310895723, ""velocityY"": 3.0952863716456216, ""speedIncreased"": false}",0,1
53712,176,296,"{""x"": 246.0695223863733, ""y"": 292.98086857115703, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.579635068170765, ""velocityY"": -2.3892263119465045, ""speedIncreased"": false}",0,1
54202,400,400,"{""x"": 36.88373312943841, ""y"": 438.2787428665232, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.9597026928556955, ""velocityY"": -0.8019557602173535, ""speedIncreased"": false}",-1,1
54692,360,352,"{""x"": 298.82604844657, ""y"": 346.5600996797113, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",1,-1
55136,400,280,"{""x"": 152.72582075874888, ""y"": 323.43748282132844, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,1
55626,0,48,"{""x"": 164.93412875444213, ""y"": 99.6850069449324, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 10.752047465569303, ""velocityY"": 7.307083912077697, ""speedIncreased"": false}",0,1
48012,376,392,"{""x"": 719.1656838450042, ""y"": 422.55453388224225, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.586131279157315, ""velocityY"": 3.4842018381043194, ""speedIncreased"": false}",0,1
48503,88,408,"{""x"": 729.6442735806872, ""y"": 468.33109420477984, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.491289967229278, ""velocityY"": -6.556301931740076, ""speedIncreased"": false}",0,1
48994,144,160,"{""x"": 47.51691681824454, ""y"": 144.34830616915804, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 9.191589714438322, ""velocityY"": -3.938867669956894, ""speedIncreased"": false}",-1,1
49485,312,208,"{""x"": 501.9877935973435, ""y"": 217.12665505830932, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.650896363241877, ""velocityY"": -5.016173054475739, ""speedIncreased"": false}",1,-1
49812,168,64,"{""x"": 170.99086077792023, ""y"": 125.0434924223502, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.342763321711072, ""velocityY"": -2.961309413883786, ""speedIncreased"": false}",0,-1
50303,400,408,"{""x"": 81.9213901767784, ""y"": 484.2564542324628, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.688908730862034, ""velocityY"": -3.7435457675372152, ""speedIncreased"": false}",0,1
50794,152,48,"{""x"": 383.8994341680193, ""y"": 411.26391417373435, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.02514145799516, ""velocityY"": -2.966182098780956, ""speedIncreased"": false}",-1,1
51285,64,192,"{""x"": 398.535012611959, ""y"": 248.34969823643547, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.676034653735822, ""velocityY"": 2.2535509744948703, ""speedIncreased"": false}",-1,1
51776,0,-8,"{""x"": 743.2677944431911, ""y"": 22.895771993749122, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.128052193506943, ""velocityY"": 3.631923997916374, ""speedIncreased"": false}",0,-1
52241,312,200,"{""x"": 476.63598833597234, ""y"": 444.90246832140747, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.8317994167986447, ""velocityY"": 3.2120574760457767, ""speedIncreased"": false}",0,1
52732,104,304,"{""x"": 634.900185254616, ""y"": 357.11451940235474, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.914600605434032, ""velocityY"": -1.2368896658939312, ""speedIncreased"": false}",0,-1
53223,384,304,"{""x"": 472.18641754579073, ""y"": 414.7016997313453, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.139961310895723, ""velocityY"": 3.0952863716456216, ""speedIncreased"": false}",0,-1
53713,176,248,"{""x"": 285.54733279539795, ""y"": 278.64551069947794, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.579635068170765, ""velocityY"": -2.3892263119465045, ""speedIncreased"": false}",0,-1
54203,400,352,"{""x"": 73.05616403441579, ""y"": 428.681630251365, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.826426719566616, ""velocityY"": -1.7590313709881678, ""speedIncreased"": false}",0,-1
54693,312,304,"{""x"": 233.04115806869936, ""y"": 317.2966720272378, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -10.964148396311758, ""velocityY"": -4.877237942078929, ""speedIncreased"": false}",1,-1
55137,400,248,"{""x"": 115.30354674283743, ""y"": 342.50508381038924, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.237045669318575, ""velocityY"": 3.1779334981768272, ""speedIncreased"": false}",0,-1
55627,0,96,"{""x"": 229.44641354785787, ""y"": 143.5275104173986, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 10.752047465569303, ""velocityY"": 7.307083912077697, ""speedIncreased"": false}",0,1
